User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Lazar,shoulder,0,7.589842081069946,0.24,-0.91,-0.15,-2363,-2854,3481,-80.04,864.8,-145.36
Lazar,shoulder,0,7.747270107269287,0.25,-0.87,-0.19,-3826,3090,1156,-70.84,866.64,-138.0
Lazar,shoulder,0,7.8468711376190186,0.33,-0.9,-0.2,1345,23,-3195,-69.92,863.88,-128.8
Lazar,shoulder,0,7.957330942153931,0.3,-0.83,-0.21,1612,-766,-4507,-96.6,846.4,-140.76
Lazar,shoulder,0,8.109771966934204,0.36,-0.85,-0.19,3418,-636,-5976,-144.44,804.08,-161.0
Lazar,shoulder,0,8.247009038925171,0.45,-0.97,-0.18,2304,-4864,-2173,-174.8,764.52,-164.68
Lazar,shoulder,0,8.346714973449707,0.4,-0.96,-0.19,2203,-2186,1831,-176.64,753.48,-138.0
Lazar,shoulder,0,8.487333059310913,0.46,-0.97,-0.17,882,1657,1808,-178.48,759.0,-160.08
Lazar,shoulder,0,8.646440982818604,0.48,-1.05,-0.21,-2382,1801,-44,-172.04,765.44,-160.08
Lazar,shoulder,0,8.74663496017456,0.44,-0.99,-0.19,-305,-176,743,-172.04,766.36,-156.4
Lazar,shoulder,0,8.846250057220459,0.46,-1.04,-0.15,651,-2107,1826,-170.2,763.6,-147.2
Lazar,shoulder,0,9.006170988082886,0.52,-1.14,-0.18,-733,44,1363,-162.84,770.04,-141.68
Lazar,shoulder,0,9.14629316329956,0.54,-1.24,-0.24,167,3257,-604,-160.08,774.64,-139.84
Lazar,shoulder,0,9.246498107910156,0.47,-1.17,-0.25,-1219,4350,-224,-160.08,785.68,-162.84
Lazar,shoulder,0,9.346174955368042,0.4,-1.04,-0.2,-2480,2118,3045,-149.04,794.88,-166.52
Lazar,shoulder,0,9.475003004074097,0.32,-0.92,-0.22,-4901,773,5589,-115.92,828.92,-146.28
Lazar,shoulder,0,9.645900011062622,0.28,-0.75,-0.23,-245,-6273,5184,-98.44,845.48,-143.52
Lazar,shoulder,0,9.747108936309814,0.25,-0.81,-0.23,-1531,4224,-2517,-43.24,879.52,-113.16
Lazar,shoulder,0,9.853914022445679,0.23,-0.79,-0.3,-2620,-1346,-1208,-71.76,857.44,-113.16
Lazar,shoulder,0,9.974671125411987,0.27,-0.83,-0.33,1645,3527,-6116,-85.56,844.56,-105.8
Lazar,shoulder,0,10.146281003952026,0.31,-0.87,-0.32,65,-179,-4960,-126.96,806.84,-120.52
Lazar,shoulder,0,10.246819972991943,0.4,-0.95,-0.3,3199,56,-4232,-154.56,777.4,-130.64
Lazar,shoulder,0,10.3456289768219,0.44,-0.97,-0.29,1502,1533,-2609,-171.12,759.92,-130.64
Lazar,shoulder,0,10.470977067947388,0.49,-0.98,-0.29,759,-451,-1362,-180.32,743.36,-136.16
Lazar,shoulder,0,10.588663101196289,0.5,-1.0,-0.27,-106,208,-1969,-185.84,738.76,-134.32
Lazar,shoulder,0,10.746969938278198,0.55,-0.98,-0.25,1042,1266,-567,-193.2,725.88,-126.96
Lazar,shoulder,0,10.846570014953613,0.6,-1.02,-0.21,2201,-3652,2242,-191.36,724.96,-131.56
Lazar,shoulder,0,10.967698097229004,0.6,-1.1,-0.22,-35,869,784,-184.0,738.76,-126.96
Lazar,shoulder,0,11.079946041107178,0.6,-1.19,-0.23,1662,2450,95,-188.6,736.92,-152.72
Lazar,shoulder,0,11.246942043304443,0.54,-1.12,-0.2,1571,-576,3070,-188.6,748.88,-168.36
Lazar,shoulder,0,11.345904111862183,0.39,-0.95,-0.19,-9,-1494,6979,-173.88,765.44,-172.96
Lazar,shoulder,0,11.470021963119507,0.35,-0.92,-0.23,-926,-1879,6936,-142.6,803.16,-167.44
Lazar,shoulder,0,11.607640027999878,0.26,-0.85,-0.19,-1641,-3794,5919,-92.0,851.0,-141.68
Lazar,shoulder,0,11.746770143508911,0.29,-0.82,-0.19,-1991,2024,-1171,-49.68,872.16,-114.08
Lazar,shoulder,0,11.847520112991333,0.33,-0.84,-0.25,-31,-668,-5862,-76.36,852.84,-114.08
Lazar,shoulder,0,11.968825101852417,0.38,-0.84,-0.26,1882,1695,-7258,-125.12,813.28,-133.4
Lazar,shoulder,0,12.14620304107666,0.49,-0.93,-0.19,3050,1163,-4880,-167.44,776.48,-157.32
Lazar,shoulder,0,12.245911121368408,0.44,-0.96,-0.16,2541,-3433,-322,-177.56,757.16,-149.04
Lazar,shoulder,0,12.363599061965942,0.45,-0.99,-0.16,1283,-2773,870,-179.4,753.48,-151.8
Lazar,shoulder,0,12.478904962539673,0.48,-0.99,-0.17,-330,-860,325,-179.4,756.24,-140.76
Lazar,shoulder,0,12.645956993103027,0.44,-1.01,-0.2,-1823,-1300,1068,-170.2,759.92,-126.96
Lazar,shoulder,0,12.74722695350647,0.43,-1.0,-0.25,-2584,657,828,-167.44,758.08,-114.08
Lazar,shoulder,0,12.849946975708008,0.46,-1.04,-0.3,-1826,-271,576,-160.08,763.6,-99.36
Lazar,shoulder,0,12.968794107437134,0.53,-1.17,-0.32,918,1010,201,-153.64,768.2,-97.52
Lazar,shoulder,0,13.146501064300537,0.54,-1.27,-0.3,747,3290,-2446,-165.6,762.68,-116.84
Lazar,shoulder,0,13.246567964553833,0.49,-1.13,-0.28,-1386,2555,240,-172.96,757.16,-131.56
Lazar,shoulder,0,13.34642505645752,0.39,-0.96,-0.23,649,-1887,6401,-168.36,772.8,-144.44
Lazar,shoulder,0,13.455299139022827,0.28,-0.84,-0.23,-2377,-859,6847,-127.88,812.36,-138.92
Lazar,shoulder,0,13.607562065124512,0.27,-0.78,-0.23,-1133,141,2114,-80.96,850.08,-106.72
Lazar,shoulder,0,13.74676513671875,0.3,-0.85,-0.25,-253,1779,-1312,-66.24,859.28,-102.12
Lazar,shoulder,0,13.848538160324097,0.29,-0.9,-0.29,776,-1174,-360,-75.44,853.76,-99.36
Lazar,shoulder,0,13.975135087966919,0.21,-0.87,-0.31,610,-1781,-211,-75.44,848.24,-92.0
Lazar,shoulder,0,14.146461009979248,0.17,-0.87,-0.32,2113,-619,-2166,-80.96,842.72,-95.68
Lazar,shoulder,0,14.246801137924194,0.16,-0.88,-0.31,2292,-1476,-2665,-113.16,820.64,-103.04
Lazar,shoulder,0,14.346549987792969,0.25,-0.97,-0.32,1092,764,-3425,-139.84,791.2,-110.4
Lazar,shoulder,0,14.463735103607178,0.4,-1.04,-0.3,-377,3008,-3707,-156.4,774.64,-119.6
Lazar,shoulder,0,14.583397150039673,0.47,-1.01,-0.27,1164,859,-1198,-169.28,765.44,-126.04
Lazar,shoulder,0,14.746978044509888,0.53,-1.03,-0.21,-77,-1009,-1470,-168.36,759.92,-124.2
Lazar,shoulder,0,14.848603963851929,0.52,-1.04,-0.19,398,-1368,907,-164.68,757.16,-108.56
Lazar,shoulder,0,14.969942092895508,0.55,-1.08,-0.26,-1428,-950,-393,-159.16,759.92,-96.6
Lazar,shoulder,0,15.146466970443726,0.57,-1.16,-0.3,-214,4659,-2009,-161.92,759.92,-95.68
Lazar,shoulder,0,15.246742963790894,0.56,-1.17,-0.31,813,3940,-828,-179.4,745.2,-128.8
Lazar,shoulder,0,15.346601009368896,0.45,-1.04,-0.27,-1548,2871,2494,-175.72,755.32,-138.0
Lazar,shoulder,0,15.460958003997803,0.39,-0.97,-0.23,94,-2480,7187,-151.8,782.92,-131.56
Lazar,shoulder,0,15.578487157821655,0.28,-0.82,-0.23,-1743,-3465,7600,-96.6,829.84,-104.88
Lazar,shoulder,0,15.746840000152588,0.28,-0.76,-0.22,-656,2252,-76,-70.84,845.48,-88.32
Lazar,shoulder,0,15.848325967788696,0.27,-0.8,-0.28,-1279,-1944,-1233,-76.36,839.96,-80.04
Lazar,shoulder,0,15.962448120117188,0.27,-0.79,-0.32,-80,146,-4532,-81.88,833.52,-77.28
Lazar,shoulder,0,16.09364914894104,0.28,-0.87,-0.32,1992,-3741,-2494,-106.72,810.52,-73.6
Lazar,shoulder,0,16.246870040893555,0.28,-0.94,-0.34,-935,1525,-2368,-122.36,789.36,-68.08
Lazar,shoulder,0,16.35371494293213,0.34,-0.91,-0.34,149,1555,-1939,-146.28,761.76,-69.92
Lazar,shoulder,0,16.4461190700531,0.42,-0.97,-0.34,2014,-2233,1311,-161.0,757.16,-81.88
Lazar,shoulder,0,16.59115505218506,0.4,-1.02,-0.32,654,-2980,1544,-144.44,765.44,-70.84
Lazar,shoulder,0,16.745710134506226,0.39,-1.04,-0.3,-10,-3000,874,-138.92,763.6,-59.8
Lazar,shoulder,0,16.84762716293335,0.46,-1.14,-0.36,-947,1128,-710,-140.76,759.0,-57.04
Lazar,shoulder,0,16.946664094924927,0.52,-1.16,-0.4,1148,4191,-769,-151.8,755.32,-73.6
Lazar,shoulder,0,17.08718204498291,0.47,-1.15,-0.4,754,3297,-1415,-158.24,763.6,-105.8
Lazar,shoulder,0,17.246674060821533,0.47,-1.08,-0.26,-1199,3724,-2,-161.92,767.28,-120.52
Lazar,shoulder,0,17.34549903869629,0.41,-0.94,-0.26,-3734,-3510,6863,-147.2,791.2,-123.28
Lazar,shoulder,0,17.45250105857849,0.28,-0.75,-0.28,-4448,-2456,6044,-94.76,828.0,-91.08
Lazar,shoulder,0,17.577401161193848,0.28,-0.73,-0.28,2116,-139,-1565,-81.88,839.04,-82.8
Lazar,shoulder,0,17.746565103530884,0.27,-0.79,-0.32,1063,-1371,-2310,-89.24,828.92,-80.96
Lazar,shoulder,0,17.846248149871826,0.26,-0.83,-0.34,1879,208,-3118,-108.56,810.52,-79.12
Lazar,shoulder,0,17.96489715576172,0.27,-0.86,-0.34,2061,-1813,-2403,-136.16,786.6,-92.0
Lazar,shoulder,0,18.080142974853516,0.35,-0.93,-0.32,1069,-328,-2171,-149.04,772.8,-92.0
Lazar,shoulder,0,18.24683713912964,0.38,-0.96,-0.28,-140,-1515,-462,-155.48,759.0,-90.16
Lazar,shoulder,0,18.346482038497925,0.37,-0.93,-0.27,128,-2555,863,-154.56,756.24,-78.2
Lazar,shoulder,0,18.448480129241943,0.42,-0.99,-0.31,-92,659,1264,-149.96,759.92,-72.68
Lazar,shoulder,0,18.58102297782898,0.49,-1.09,-0.34,-1035,1184,1651,-146.28,765.44,-80.96
Lazar,shoulder,0,18.746860027313232,0.46,-1.13,-0.35,-590,1305,548,-134.32,779.24,-71.76
Lazar,shoulder,0,18.84623694419861,0.46,-1.28,-0.38,155,3154,-3197,-135.24,772.8,-69.92
Lazar,shoulder,0,18.946710109710693,0.43,-1.18,-0.36,883,4075,-1262,-166.52,753.48,-107.64
Lazar,shoulder,0,19.06612515449524,0.33,-1.01,-0.34,839,-1767,6170,-161.0,770.04,-123.28
Lazar,shoulder,0,19.189955949783325,0.26,-0.78,-0.28,-4525,-5,4564,-121.44,811.44,-101.2
Lazar,shoulder,0,19.346235990524292,0.31,-0.74,-0.26,-412,-136,2074,-89.24,832.6,-83.72
Lazar,shoulder,0,19.44558310508728,0.32,-0.7,-0.29,1139,869,-4678,-82.8,827.08,-71.76
Lazar,shoulder,0,19.56109309196472,0.39,-0.72,-0.31,4303,4511,-9035,-113.16,809.6,-78.2
Lazar,shoulder,0,19.712422132492065,0.48,-0.84,-0.29,1923,-964,-5304,-157.32,762.68,-103.04
Lazar,shoulder,0,19.846606969833374,0.46,-0.9,-0.3,-2177,3665,-3050,-179.4,731.4,-93.84
Lazar,shoulder,0,19.946712970733643,0.55,-1.02,-0.35,-228,2352,1098,-192.28,723.12,-113.16
Lazar,shoulder,0,20.052512168884277,0.51,-1.04,-0.33,-713,946,2661,-175.72,747.96,-117.76
Lazar,shoulder,0,20.18975305557251,0.47,-1.04,-0.28,-914,2594,351,-172.96,759.0,-125.12
Lazar,shoulder,0,20.346771955490112,0.45,-1.0,-0.24,945,263,746,-175.72,754.4,-129.72
Lazar,shoulder,0,20.449921131134033,0.44,-0.97,-0.23,1966,-3445,1687,-177.56,755.32,-138.0
Lazar,shoulder,0,20.573500156402588,0.46,-0.98,-0.24,817,-695,954,-173.88,757.16,-134.32
Lazar,shoulder,0,20.745682954788208,0.45,-0.98,-0.26,-148,1184,412,-164.68,767.28,-131.56
Lazar,shoulder,0,20.846610069274902,0.48,-0.99,-0.27,-1071,2287,-39,-161.92,771.88,-138.92
Lazar,shoulder,0,20.945670127868652,0.46,-0.98,-0.27,-580,1557,110,-158.24,781.08,-138.92
Lazar,shoulder,0,21.045607089996338,0.41,-0.97,-0.25,430,-6,779,-157.32,785.68,-138.92
Lazar,shoulder,0,21.172357082366943,0.41,-0.96,-0.24,-442,848,-117,-153.64,788.44,-141.68
Lazar,shoulder,0,21.346795082092285,0.43,-0.98,-0.24,-10,-92,440,-153.64,788.44,-142.6
Lazar,shoulder,0,21.44585394859314,0.41,-0.98,-0.26,-103,-218,806,-150.88,787.52,-134.32
Lazar,shoulder,0,21.55129098892212,0.41,-0.98,-0.29,-698,939,285,-149.04,792.12,-138.92
Lazar,shoulder,0,21.672606945037842,0.41,-0.98,-0.3,-189,473,157,-142.6,795.8,-133.4
Lazar,shoulder,0,21.846796989440918,0.39,-0.98,-0.28,682,-573,439,-142.6,793.96,-132.48
Lazar,shoulder,0,21.946802139282227,0.36,-0.98,-0.29,529,-867,246,-141.68,793.96,-131.56
Lazar,shoulder,0,22.04567813873291,0.37,-0.97,-0.3,-495,141,-437,-144.44,793.04,-129.72
Lazar,shoulder,0,22.16376805305481,0.37,-0.97,-0.29,-138,1582,-244,-144.44,791.2,-132.48
Lazar,shoulder,0,22.30394196510315,0.39,-0.98,-0.29,79,141,-438,-149.04,790.28,-143.52
Lazar,shoulder,0,22.446645975112915,0.39,-0.97,-0.28,232,365,-564,-153.64,786.6,-141.68
Lazar,shoulder,0,22.54652714729309,0.41,-0.98,-0.27,638,234,-592,-156.4,783.84,-147.2
Lazar,shoulder,0,22.653696060180664,0.43,-0.97,-0.27,102,-1072,-744,-161.92,781.08,-146.28
Lazar,shoulder,0,22.793766975402832,0.45,-0.96,-0.28,-285,303,-281,-164.68,772.8,-142.6
Lazar,shoulder,0,22.946738958358765,0.46,-0.97,-0.29,301,59,274,-163.76,772.8,-146.28
Lazar,shoulder,0,23.046324968338013,0.44,-0.96,-0.29,596,-312,-2,-163.76,770.04,-143.52
Lazar,shoulder,0,23.146435976028442,0.45,-0.95,-0.29,121,83,-528,-166.52,771.88,-142.6
Lazar,shoulder,0,23.291368007659912,0.47,-0.97,-0.28,167,1122,-455,-168.36,770.96,-142.6
Lazar,shoulder,0,23.44655203819275,0.47,-0.96,-0.27,768,-461,227,-169.28,769.12,-147.2
Lazar,shoulder,0,23.54633402824402,0.44,-0.94,-0.25,304,-118,439,-166.52,769.12,-148.12
Lazar,shoulder,0,23.65513801574707,0.43,-0.96,-0.25,70,142,381,-167.44,770.96,-150.88
Lazar,shoulder,0,23.77369213104248,0.44,-0.97,-0.25,-572,673,-246,-165.6,771.88,-150.88
Lazar,shoulder,0,23.946650981903076,0.46,-0.95,-0.26,-333,1424,-183,-169.28,771.88,-155.48
Lazar,shoulder,0,24.04569911956787,0.47,-0.96,-0.26,-42,-602,303,-169.28,771.88,-153.64
Lazar,shoulder,0,24.145663022994995,0.47,-0.96,-0.26,-9,-286,314,-164.68,769.12,-152.72
Lazar,shoulder,0,24.26367497444153,0.47,-0.95,-0.27,-65,-25,377,-166.52,775.56,-152.72
Lazar,shoulder,0,24.37495708465576,0.46,-0.96,-0.28,86,96,552,-163.76,775.56,-151.8
Lazar,shoulder,0,24.546488046646118,0.44,-0.96,-0.28,473,-469,538,-157.32,779.24,-152.72
Lazar,shoulder,0,24.646738052368164,0.42,-0.96,-0.27,334,-51,200,-156.4,783.84,-150.88
Lazar,shoulder,0,24.74674916267395,0.41,-0.97,-0.28,145,430,-176,-157.32,783.84,-153.64
Lazar,shoulder,0,24.859987020492554,0.43,-0.98,-0.27,-4,1222,-303,-160.08,786.6,-154.56
Lazar,shoulder,0,24.97872304916382,0.44,-0.97,-0.26,-51,545,-86,-161.92,784.76,-161.92
Lazar,shoulder,0,25.14633297920227,0.45,-0.96,-0.26,250,-227,166,-161.92,784.76,-161.0
