User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Lazar,bicep curls,0,2.7448811531066895,-0.68,0.22,0.25,-13052,-7093,-17746,738.76,408.48,-226.32
Lazar,bicep curls,0,2.891350030899048,-0.61,-0.11,0.24,-14351,-968,-12156,733.24,582.36,-264.04
Lazar,bicep curls,0,3.045199155807495,-0.41,-0.41,0.07,-9568,4552,-6952,691.84,698.28,-230.92
Lazar,bicep curls,0,3.1454689502716064,-0.33,-0.69,0.07,8465,-656,819,661.48,738.76,-205.16
Lazar,bicep curls,0,3.2624189853668213,-0.47,-0.67,0.09,3800,5884,8517,702.88,670.68,-226.32
Lazar,bicep curls,0,3.378566026687622,-0.56,-0.61,0.11,7616,9353,13621,724.96,576.84,-183.08
Lazar,bicep curls,0,3.5449581146240234,-0.67,-0.43,0.12,4882,16806,17983,719.44,503.24,-129.72
Lazar,bicep curls,0,3.6453821659088135,-0.77,-0.1,-0.06,-430,14814,20086,631.12,330.28,1.84
Lazar,bicep curls,0,3.747727155685425,-0.74,0.18,-0.29,-6745,19765,18970,443.44,173.88,93.84
Lazar,bicep curls,0,3.893949031829834,-0.54,0.56,-0.4,-10241,8062,12484,213.44,71.76,80.96
Lazar,bicep curls,0,4.045464038848877,-0.29,0.79,-0.44,-7391,6128,9147,70.84,37.72,3.68
Lazar,bicep curls,0,4.144287109375,-0.21,0.88,-0.46,-3693,-248,5251,6.44,38.64,-47.84
Lazar,bicep curls,0,4.2462990283966064,-0.12,0.89,-0.45,-174,-3769,-8,-1.84,44.16,-52.44
Lazar,bicep curls,0,4.363824129104614,-0.14,0.96,-0.44,3937,-6708,-6510,20.24,39.56,-34.96
Lazar,bicep curls,0,4.477689027786255,-0.28,0.98,-0.45,6152,-13603,-12733,127.88,30.36,23.0
Lazar,bicep curls,0,4.6441731452941895,-0.49,0.9,-0.34,3834,-18981,-20898,349.6,70.84,53.36
Lazar,bicep curls,0,4.7649030685424805,-0.69,0.63,-0.12,-6198,-18649,-25640,620.08,207.0,-48.76
Lazar,bicep curls,0,4.8801281452178955,-0.67,0.26,0.07,-11822,-7743,-21458,736.92,425.04,-203.32
Lazar,bicep curls,0,5.044926166534424,-0.61,-0.14,0.1,-10249,-1845,-13439,724.04,601.68,-235.52
Lazar,bicep curls,0,5.14500093460083,-0.48,-0.45,0.14,-3671,-3124,-11354,676.2,718.52,-213.44
Lazar,bicep curls,0,5.261476993560791,-0.36,-0.64,0.06,1972,3223,2014,647.68,759.0,-196.88
Lazar,bicep curls,0,5.402354955673218,-0.39,-0.72,0.11,5834,2404,13422,659.64,737.84,-193.2
Lazar,bicep curls,0,5.545058012008667,-0.49,-0.69,0.1,7418,14663,11972,705.64,629.28,-177.56
Lazar,bicep curls,0,5.64447808265686,-0.63,-0.48,0.04,5114,19066,17925,687.24,495.88,-56.12
Lazar,bicep curls,0,5.744935035705566,-0.66,-0.13,-0.2,-9072,18263,20939,539.12,320.16,94.76
Lazar,bicep curls,0,5.883744955062866,-0.54,0.39,-0.41,-14455,18442,16451,279.68,146.28,132.48
Lazar,bicep curls,0,6.045395135879517,-0.3,0.66,-0.5,-14656,4018,13081,108.56,44.16,30.36
Lazar,bicep curls,0,6.144886016845703,-0.12,0.85,-0.52,-9663,-3346,7874,5.52,29.44,-66.24
Lazar,bicep curls,0,6.27750301361084,-0.1,0.93,-0.47,-1297,769,2406,-23.0,34.96,-85.56
Lazar,bicep curls,0,6.444534063339233,-0.09,0.96,-0.46,3975,-6054,-3649,-22.08,42.32,-81.88
Lazar,bicep curls,0,6.544888019561768,-0.14,0.99,-0.48,9339,-13611,-11420,58.88,34.04,-10.12
Lazar,bicep curls,0,6.643973112106323,-0.37,0.93,-0.4,5947,-25956,-23256,296.24,69.92,69.92
Lazar,bicep curls,0,6.771317958831787,-0.66,0.65,-0.12,-5757,-21685,-27243,628.36,211.6,-56.12
Lazar,bicep curls,0,6.8939430713653564,-0.65,0.27,0.11,-11806,-11817,-20809,741.52,428.72,-221.72
Lazar,bicep curls,0,7.044567108154297,-0.65,-0.13,0.18,-8970,-6565,-14104,724.96,600.76,-273.24
Lazar,bicep curls,0,7.144430160522461,-0.44,-0.55,0.06,-6485,-1397,-14568,677.12,716.68,-240.12
Lazar,bicep curls,0,7.250079154968262,-0.34,-0.65,0.08,4787,3905,5904,654.12,752.56,-222.64
Lazar,bicep curls,0,7.403707981109619,-0.41,-0.7,0.09,6582,2182,11801,678.04,713.92,-215.28
Lazar,bicep curls,0,7.545303106307983,-0.56,-0.62,0.16,10281,11481,11825,722.2,601.68,-200.56
Lazar,bicep curls,0,7.651389122009277,-0.72,-0.39,0.1,5777,17049,14438,707.48,471.96,-99.36
Lazar,bicep curls,0,7.771399021148682,-0.78,-0.22,-0.02,-784,15420,16938,605.36,328.44,41.4
Lazar,bicep curls,0,7.885213136672974,-0.84,0.18,-0.31,-7060,15223,13986,402.96,188.6,122.36
Lazar,bicep curls,0,8.04535698890686,-0.55,0.4,-0.41,-10952,10072,11574,205.16,89.24,96.6
Lazar,bicep curls,0,8.145339012145996,-0.26,0.61,-0.43,-12118,3974,11802,75.44,36.8,6.44
Lazar,bicep curls,0,8.265253067016602,-0.16,0.82,-0.44,-7386,3191,6029,24.84,32.2,-35.88
Lazar,bicep curls,0,8.387343168258667,-0.08,0.89,-0.48,-500,-1285,315,-30.36,43.24,-92.92
Lazar,bicep curls,0,8.5450279712677,-0.01,1.0,-0.49,6296,-9597,-6079,-5.52,37.72,-70.84
Lazar,bicep curls,0,8.64438009262085,-0.23,0.97,-0.47,9272,-14852,-14496,141.68,37.72,34.96
Lazar,bicep curls,0,8.755202054977417,-0.37,0.87,-0.38,4736,-26601,-23330,392.84,103.96,76.36
Lazar,bicep curls,0,8.875065088272095,-0.67,0.53,-0.17,-5784,-13227,-27171,673.44,288.88,-70.84
Lazar,bicep curls,0,9.044230937957764,-0.63,0.17,0.02,-6707,-7626,-21831,728.64,516.12,-161.0
Lazar,bicep curls,0,9.1441011428833,-0.55,-0.26,0.04,-7291,-7847,-9538,713.0,597.08,-169.28
Lazar,bicep curls,0,9.248986959457397,-0.5,-0.52,0.03,-791,-2524,-2486,697.36,674.36,-214.36
Lazar,bicep curls,0,9.38496708869934,-0.46,-0.68,0.11,6565,3334,17,688.16,690.0,-211.6
Lazar,bicep curls,0,9.544724941253662,-0.51,-0.65,0.1,1501,5528,12079,707.48,656.88,-217.12
Lazar,bicep curls,0,9.652809143066406,-0.61,-0.57,0.12,6932,16141,15960,721.28,540.96,-136.16
Lazar,bicep curls,0,9.770359992980957,-0.73,-0.35,-0.01,1267,19279,19197,631.12,368.92,20.24
Lazar,bicep curls,0,9.945351123809814,-0.71,-0.01,-0.25,-7510,15775,17988,427.8,201.48,117.76
Lazar,bicep curls,0,10.045133113861084,-0.52,0.31,-0.42,-11664,13498,13874,213.44,81.88,91.08
Lazar,bicep curls,0,10.144497156143188,-0.41,0.62,-0.58,-9991,3455,9123,132.48,46.92,44.16
Lazar,bicep curls,0,10.25148606300354,-0.23,0.75,-0.56,-5893,3917,7099,34.96,26.68,-37.72
Lazar,bicep curls,0,10.394910097122192,-0.16,0.87,-0.5,-503,-6964,1268,-7.36,39.56,-64.4
Lazar,bicep curls,0,10.544475078582764,-0.21,1.0,-0.49,5309,-15995,-7985,51.52,34.04,-15.64
Lazar,bicep curls,0,10.644969940185547,-0.41,1.0,-0.47,6980,-19492,-18227,266.8,47.84,54.28
Lazar,bicep curls,0,10.756425142288208,-0.67,0.7,-0.19,-5578,-32158,-28080,612.72,171.12,-68.08
Lazar,bicep curls,0,10.879971027374268,-0.68,0.48,0.12,-13546,-2598,-22044,718.52,288.88,-216.2
Lazar,bicep curls,0,11.045285940170288,-0.57,0.06,0.28,-10363,-871,-16561,742.44,518.88,-270.48
Lazar,bicep curls,0,11.161556005477905,-0.48,-0.3,0.19,-11033,-2658,-6722,703.8,670.68,-251.16
Lazar,bicep curls,0,11.275289058685303,-0.44,-0.58,0.14,-172,-1221,-3572,678.04,724.96,-239.2
Lazar,bicep curls,0,11.445083141326904,-0.37,-0.74,0.16,6189,1744,-339,667.0,738.76,-230.92
Lazar,bicep curls,0,11.544018030166626,-0.42,-0.74,0.16,5652,8651,9116,686.32,697.36,-232.76
Lazar,bicep curls,0,11.644073963165283,-0.52,-0.65,0.15,4358,13635,16401,713.0,576.84,-149.96
Lazar,bicep curls,0,11.801636934280396,-0.64,-0.45,0.1,5630,17416,16990,666.08,413.08,-14.72
Lazar,bicep curls,0,11.945421934127808,-0.73,-0.08,-0.16,-4380,20222,17768,468.28,247.48,121.44
Lazar,bicep curls,0,12.044994115829468,-0.66,0.31,-0.44,-10832,14620,14533,353.28,172.96,131.56
Lazar,bicep curls,0,12.146160125732422,-0.37,0.57,-0.47,-14418,11052,12110,157.32,66.24,71.76
Lazar,bicep curls,0,12.26521611213684,-0.26,0.83,-0.5,-9376,436,8571,18.4,36.8,-43.24
Lazar,bicep curls,0,12.391150951385498,-0.16,0.89,-0.55,-2092,-2216,2202,-36.8,47.84,-96.6
Lazar,bicep curls,0,12.545431137084961,-0.09,1.01,-0.56,7105,-13245,-7489,-7.36,42.32,-61.64
Lazar,bicep curls,0,12.644673109054565,-0.28,1.03,-0.52,9500,-20871,-21531,205.16,46.0,52.44
Lazar,bicep curls,0,12.76379108428955,-0.52,0.8,-0.33,2215,-20225,-29166,525.32,162.84,31.28
Lazar,bicep curls,0,12.886372089385986,-0.65,0.44,-0.13,-7747,-13387,-26728,650.44,267.72,-47.84
Lazar,bicep curls,0,13.044513940811157,-0.6,0.09,0.06,-6685,-10885,-17519,731.4,499.56,-175.72
Lazar,bicep curls,0,13.144243955612183,-0.52,-0.34,0.07,-5408,-4554,-9464,709.32,645.84,-227.24
Lazar,bicep curls,0,13.278975009918213,-0.4,-0.57,0.08,-2569,2128,-4870,-20961.28,-14602.24,296.24
Lazar,bicep curls,0,13.445255994796753,-0.29,-0.7,0.12,9128,6362,1119,658.72,744.28,-200.56
Lazar,bicep curls,0,13.54414415359497,-0.38,-0.74,0.14,4569,3145,15422,680.8,708.4,-203.32
Lazar,bicep curls,0,13.673886060714722,-0.56,-0.58,0.17,6034,18422,18718,715.76,540.96,-127.88
Lazar,bicep curls,0,13.84455394744873,-0.71,-0.31,-0.02,-1699,15643,19272,623.76,359.72,32.2
Lazar,bicep curls,0,13.94521713256836,-0.63,-0.06,-0.24,-6212,21762,16290,413.08,204.24,128.8
Lazar,bicep curls,0,14.04404616355896,-0.48,0.27,-0.5,-11211,7180,10757,299.0,144.44,130.64
Lazar,bicep curls,0,14.15405797958374,-0.34,0.54,-0.56,-9541,5201,8096,143.52,70.84,70.84
Lazar,bicep curls,0,14.265377044677734,-0.19,0.63,-0.48,-9147,2112,8464,59.8,35.88,0.0
Lazar,bicep curls,0,14.392462968826294,-0.13,0.85,-0.51,-4952,-4723,4435,-3.68,37.72,-65.32
Lazar,bicep curls,0,14.544580936431885,-0.14,0.89,-0.56,2431,-5048,-1606,-0.92,40.48,-52.44
Lazar,bicep curls,0,14.663722038269043,-0.17,0.96,-0.6,7718,-14624,-9194,86.48,37.72,17.48
Lazar,bicep curls,0,14.783952951431274,-0.44,0.96,-0.49,7071,-18610,-19759,195.96,48.76,58.88
Lazar,bicep curls,0,14.945213079452515,-0.58,0.71,-0.25,-2236,-20883,-25650,473.8,142.6,51.52
Lazar,bicep curls,0,15.045006036758423,-0.73,0.39,-0.06,-11090,-14471,-21316,690.0,320.16,-103.04
Lazar,bicep curls,0,15.14407205581665,-0.63,0.04,0.08,-9231,-2196,-14817,737.84,510.6,-208.84
Lazar,bicep curls,0,15.287739038467407,-0.55,-0.29,0.16,-3198,-5079,-10001,710.24,640.32,-218.04
Lazar,bicep curls,0,15.444724082946777,-0.47,-0.6,0.1,-7525,-2270,-4651,683.56,712.08,-238.28
Lazar,bicep curls,0,15.543877124786377,-0.31,-0.68,0.08,8281,8486,-4628,664.24,734.16,-197.8
Lazar,bicep curls,0,15.647679090499878,-0.38,-0.77,0.08,6093,5225,17058,670.68,711.16,-182.16
Lazar,bicep curls,0,15.787688970565796,-0.5,-0.73,0.1,5956,12629,12319,688.16,608.12,-98.44
Lazar,bicep curls,0,15.94402003288269,-0.7,-0.49,0.01,3932,9690,14385,687.24,533.6,-61.64
Lazar,bicep curls,0,16.045042037963867,-0.81,-0.28,-0.12,14,15230,14370,632.96,393.76,23.0
Lazar,bicep curls,0,16.17254900932312,-0.8,-0.01,-0.35,-5230,14244,12606,483.0,270.48,118.68
Lazar,bicep curls,0,16.345149040222168,-0.5,0.17,-0.44,-10648,16488,10577,277.84,167.44,147.2
Lazar,bicep curls,0,16.444162130355835,-0.34,0.45,-0.52,-13112,5415,8767,116.84,84.64,76.36
Lazar,bicep curls,0,16.54398512840271,-0.08,0.76,-0.54,-12779,5213,8456,4.6,46.0,-38.64
Lazar,bicep curls,0,16.6442551612854,0.01,0.87,-0.52,-5427,33,4683,-47.84,48.76,-108.56
Lazar,bicep curls,0,16.78536105155945,-0.04,0.95,-0.52,1451,-12988,-920,-57.04,57.04,-108.56
Lazar,bicep curls,0,16.944962978363037,-0.12,0.98,-0.51,6156,-15114,-10668,15.64,49.68,-26.68
Lazar,bicep curls,0,17.044050931930542,-0.26,1.0,-0.46,6513,-14971,-19130,195.04,46.92,57.96
Lazar,bicep curls,0,17.15492606163025,-0.58,0.82,-0.29,-1094,-22627,-26121,474.72,120.52,34.04
Lazar,bicep curls,0,17.274898052215576,-0.73,0.47,-0.04,-8343,-13991,-22934,692.76,296.24,-117.76
Lazar,bicep curls,0,17.44498300552368,-0.71,0.09,0.11,-10167,-4447,-17148,741.52,494.96,-220.8
Lazar,bicep curls,0,17.565119981765747,-0.58,-0.3,0.12,-9962,-3263,-13588,705.64,651.36,-227.24
Lazar,bicep curls,0,17.66008496284485,-0.42,-0.52,-0.02,-2985,3600,-5623,667.92,726.8,-198.72
Lazar,bicep curls,0,17.77885913848877,-0.32,-0.75,0.05,6234,2573,854,654.12,744.28,-191.36
Lazar,bicep curls,0,17.945160150527954,-0.47,-0.69,0.1,5852,9855,10299,688.16,691.84,-195.04
Lazar,bicep curls,0,18.043879985809326,-0.62,-0.6,0.07,2483,11430,14671,706.56,583.28,-133.4
Lazar,bicep curls,0,18.15516209602356,-0.68,-0.42,-0.02,1445,20256,15332,663.32,454.48,-11.04
Lazar,bicep curls,0,18.283957958221436,-0.7,-0.19,-0.24,-7610,20387,16808,493.12,312.8,123.28
Lazar,bicep curls,0,18.444724082946777,-0.59,0.23,-0.49,-11778,14694,12070,258.52,171.12,149.96
Lazar,bicep curls,0,18.5451340675354,-0.41,0.54,-0.6,-12087,8396,9319,107.64,81.88,71.76
Lazar,bicep curls,0,18.68519115447998,-0.14,0.81,-0.63,-11266,-3246,8402,13.8,45.08,-27.6
Lazar,bicep curls,0,18.845198154449463,-0.11,0.84,-0.58,-4456,-2076,4331,1.84,43.24,-46.92
Lazar,bicep curls,0,18.94441795349121,-0.11,0.93,-0.52,1763,-4089,-1237,-12.88,46.92,-58.88
Lazar,bicep curls,0,19.04517698287964,-0.22,0.92,-0.54,5819,-22439,-9445,45.08,44.16,-5.52
Lazar,bicep curls,0,19.16877794265747,-0.47,0.91,-0.42,3165,-22220,-21005,302.68,53.36,56.12
Lazar,bicep curls,0,19.283870935440063,-0.63,0.72,-0.2,-4452,-10678,-24394,597.08,172.96,-45.08
Lazar,bicep curls,0,19.445059061050415,-0.69,0.39,0.03,-7872,-11573,-20103,723.12,364.32,-152.72
Lazar,bicep curls,0,19.545177936553955,-0.74,-0.02,0.19,-9477,-9517,-14735,742.44,531.76,-240.12
Lazar,bicep curls,0,19.663985013961792,-0.63,-0.35,0.11,-10220,2315,-12728,705.64,661.48,-226.32
Lazar,bicep curls,0,19.7864830493927,-0.37,-0.55,0.01,-2912,6241,-10829,674.36,717.6,-195.96
Lazar,bicep curls,0,19.94496202468872,-0.25,-0.7,0.03,7435,452,10606,607.2,789.36,-141.68
Lazar,bicep curls,0,20.0476291179657,-0.44,-0.65,0.09,5385,8285,13726,675.28,691.84,-162.84
Lazar,bicep curls,0,20.17133903503418,-0.58,-0.57,0.02,535,16264,15798,692.76,568.56,-78.2
Lazar,bicep curls,0,20.344256162643433,-0.71,-0.36,-0.14,-1190,19390,16893,602.6,411.24,57.96
Lazar,bicep curls,0,20.44474697113037,-0.6,-0.08,-0.42,-11325,18006,15871,386.4,253.0,157.32
Lazar,bicep curls,0,20.550234079360962,-0.44,0.28,-0.56,-14044,9534,11406,177.56,121.44,115.92
Lazar,bicep curls,0,20.660104990005493,-0.3,0.58,-0.6,-12952,3271,9377,72.68,47.84,21.16
Lazar,bicep curls,0,20.81010603904724,-0.11,0.84,-0.56,-9867,938,8529,28.52,34.04,-32.2
Lazar,bicep curls,0,20.944313049316406,-0.07,0.91,-0.54,-2621,-1901,2833,-33.12,44.16,-94.76
Lazar,bicep curls,0,21.044636011123657,-0.03,0.94,-0.48,2680,-6103,-2071,-31.28,49.68,-89.24
Lazar,bicep curls,0,21.158921003341675,-0.08,0.97,-0.48,6060,-15040,-7884,40.48,38.64,-16.56
Lazar,bicep curls,0,21.3002290725708,-0.22,0.96,-0.44,6139,-15610,-15612,224.48,47.84,58.88
Lazar,bicep curls,0,21.444782972335815,-0.54,0.79,-0.26,-1646,-21640,-22256,506.92,122.36,12.88
Lazar,bicep curls,0,21.557569980621338,-0.8,0.5,-0.05,-8680,-13010,-21558,701.04,290.72,-140.76
Lazar,bicep curls,0,21.676275968551636,-0.77,0.12,0.11,-9404,-5210,-17207,732.32,389.16,-185.84
Lazar,bicep curls,0,21.844090938568115,-0.67,-0.17,0.18,-6387,1583,-12364,732.32,565.8,-230.92
Lazar,bicep curls,0,21.943889141082764,-0.55,-0.47,0.18,-7396,981,-5962,690.0,683.56,-200.56
Lazar,bicep curls,0,22.048912048339844,-0.37,-0.6,0.06,2163,3318,-5157,647.68,737.84,-156.4
Lazar,bicep curls,0,22.17134404182434,-0.37,-0.72,0.1,6977,3012,12350,646.76,736.0,-148.12
Lazar,bicep curls,0,22.344715118408203,-0.53,-0.57,0.05,1955,17934,20106,690.92,586.96,-90.16
Lazar,bicep curls,0,22.44483709335327,-0.63,-0.36,-0.09,-6546,19932,20260,578.68,408.48,80.04
Lazar,bicep curls,0,22.5776150226593,-0.6,-0.02,-0.35,-12581,15807,15310,379.04,228.16,150.88
Lazar,bicep curls,0,22.74491810798645,-0.53,0.32,-0.53,-11614,7073,11524,220.8,109.48,112.24
Lazar,bicep curls,0,22.843873977661133,-0.41,0.62,-0.65,-9209,6330,8412,165.6,70.84,73.6
Lazar,bicep curls,0,22.944438934326172,-0.25,0.75,-0.62,-7207,2055,5845,77.28,32.2,-0.92
Lazar,bicep curls,0,23.0463650226593,-0.15,0.86,-0.5,-5629,-2295,4704,25.76,26.68,-57.04
Lazar,bicep curls,0,23.168900966644287,-0.07,0.92,-0.42,-2357,-5065,2877,4.6,28.52,-76.36
Lazar,bicep curls,0,23.343987941741943,-0.04,0.94,-0.35,-149,-2631,470,11.04,32.2,-64.4
Lazar,bicep curls,0,23.44386100769043,-0.01,0.93,-0.29,512,174,-399,17.48,30.36,-59.8
Lazar,bicep curls,0,23.543596982955933,0.03,0.93,-0.25,299,-223,-374,19.32,31.28,-55.2
Lazar,bicep curls,0,23.644188165664673,0.02,0.92,-0.24,262,-498,-152,22.08,28.52,-52.44
Lazar,bicep curls,0,23.77796697616577,0.04,0.92,-0.23,251,324,52,27.6,28.52,-50.6
Lazar,bicep curls,0,23.94503116607666,0.03,0.92,-0.23,-203,-224,161,25.76,31.28,-50.6
Lazar,bicep curls,0,24.043732166290283,0.02,0.92,-0.25,-41,-258,57,23.92,23.92,-50.6
Lazar,bicep curls,0,24.143761157989502,0.02,0.92,-0.25,175,-190,165,26.68,29.44,-51.52
Lazar,bicep curls,0,24.24397611618042,0.02,0.92,-0.26,267,121,81,24.84,29.44,-48.76
Lazar,bicep curls,0,24.356477975845337,0.02,0.92,-0.25,133,-1,53,24.84,26.68,-49.68
Lazar,bicep curls,0,24.48147702217102,0.02,0.92,-0.25,97,-567,153,24.84,30.36,-50.6
Lazar,bicep curls,0,24.643861055374146,0.02,0.92,-0.25,96,-388,128,24.84,29.44,-46.0
Lazar,bicep curls,0,24.743999004364014,0.02,0.92,-0.24,236,103,211,24.84,33.12,-49.68
Lazar,bicep curls,0,24.843839168548584,0.02,0.92,-0.25,137,-228,17,25.76,32.2,-47.84
Lazar,bicep curls,0,24.943835973739624,0.03,0.92,-0.24,153,37,-34,23.92,30.36,-48.76
Lazar,bicep curls,0,25.044005155563354,0.04,0.91,-0.24,292,289,-50,24.84,33.12,-46.0
