User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Morgan,shoulder,0,6.450236082077026,0.36,-1.08,-0.1,-1090,1859,2039,-158.24,590.64,59.8
Morgan,shoulder,0,6.585324048995972,0.44,-1.2,-0.13,1883,2021,465,-155.48,599.84,38.64
Morgan,shoulder,0,6.740803003311157,0.48,-1.26,-0.1,2582,1138,-2046,-157.32,598.92,27.6
Morgan,shoulder,0,6.84069299697876,0.46,-1.26,-0.02,1730,1861,-2373,-173.88,584.2,9.2
Morgan,shoulder,0,6.9408180713653564,0.37,-1.11,-0.01,-1556,-1214,2535,-180.32,582.36,-3.68
Morgan,shoulder,0,7.068925142288208,0.3,-1.0,-0.09,-3963,-610,6178,-150.88,613.64,23.0
Morgan,shoulder,0,7.186227083206177,0.23,-0.85,-0.14,-4606,1832,6712,-99.36,646.76,59.8
Morgan,shoulder,0,7.340003967285156,0.23,-0.73,-0.05,-18,2627,3111,-57.04,674.36,66.24
Morgan,shoulder,0,7.4487550258636475,0.22,-0.75,-0.1,1066,-1466,-5938,-57.04,672.52,65.32
Morgan,shoulder,0,7.562623977661133,0.23,-0.83,-0.14,1934,486,-4887,-101.2,644.0,62.56
Morgan,shoulder,0,7.687571048736572,0.27,-0.94,-0.16,656,842,-3617,-136.16,621.92,52.44
Morgan,shoulder,0,7.840651988983154,0.3,-0.98,-0.18,572,-322,-2151,-159.16,596.16,50.6
Morgan,shoulder,0,7.94064998626709,0.33,-1.0,-0.19,830,472,-160,-167.44,586.96,46.92
Morgan,shoulder,0,8.052860021591187,0.36,-1.03,-0.17,-135,392,20,-165.6,586.96,43.24
Morgan,shoulder,0,8.16651701927185,0.38,-1.08,-0.16,-185,422,751,-166.52,586.04,46.0
Morgan,shoulder,0,8.339982032775879,0.42,-1.14,-0.14,570,1001,435,-163.76,591.56,39.56
Morgan,shoulder,0,8.440560102462769,0.43,-1.22,-0.12,1373,-2003,-395,-162.84,589.72,38.64
Morgan,shoulder,0,8.540339946746826,0.42,-1.27,-0.12,796,-156,-1324,-169.28,587.88,38.64
Morgan,shoulder,0,8.651479005813599,0.38,-1.15,-0.14,-1182,1471,204,-172.04,582.36,32.2
Morgan,shoulder,0,8.772752046585083,0.34,-1.02,-0.16,-2603,3149,3035,-161.0,602.6,36.8
Morgan,shoulder,0,8.940593004226685,0.3,-0.92,-0.16,-2541,212,5112,-149.04,612.72,41.4
Morgan,shoulder,0,9.040070056915283,0.28,-0.77,-0.17,-1736,1765,4563,-101.2,645.84,60.72
Morgan,shoulder,0,9.164137125015259,0.26,-0.73,-0.15,1639,971,-2721,-87.4,655.04,61.64
Morgan,shoulder,0,9.286569118499756,0.26,-0.8,-0.18,1615,-1695,-5934,-120.52,632.96,50.6
Morgan,shoulder,0,9.4407479763031,0.29,-0.9,-0.2,1969,-214,-3016,-152.72,602.6,46.0
Morgan,shoulder,0,9.540729999542236,0.36,-0.97,-0.21,1014,-185,-2542,-172.96,586.96,37.72
Morgan,shoulder,0,9.639084100723267,0.39,-0.98,-0.17,1217,-619,-691,-182.16,575.0,34.96
Morgan,shoulder,0,9.775326013565063,0.37,-1.02,-0.13,460,-1171,273,-184.0,571.32,38.64
Morgan,shoulder,0,9.940705060958862,0.35,-1.03,-0.08,-823,-18,462,-180.32,571.32,42.32
Morgan,shoulder,0,10.040689945220947,0.37,-1.05,-0.1,-1131,361,830,-176.64,576.84,42.32
Morgan,shoulder,0,10.13998007774353,0.43,-1.12,-0.12,-478,312,670,-169.28,580.52,45.08
Morgan,shoulder,0,10.244024991989136,0.47,-1.21,-0.15,1734,293,-463,-169.28,586.04,42.32
Morgan,shoulder,0,10.38296914100647,0.45,-1.23,-0.15,1602,426,-1674,-172.04,580.52,33.12
Morgan,shoulder,0,10.540652990341187,0.42,-1.16,-0.16,882,48,485,-179.4,573.16,21.16
Morgan,shoulder,0,10.63973593711853,0.36,-1.1,-0.15,-602,-16,3832,-172.96,588.8,17.48
Morgan,shoulder,0,10.750399112701416,0.28,-0.87,-0.1,-2878,-2461,6467,-136.16,-5407.76,0.92
Morgan,shoulder,0,10.864082098007202,0.21,-0.68,-0.06,-1718,1633,3991,-84.64,-5407.76,0.92
Morgan,shoulder,0,10.977946043014526,0.27,-0.69,-0.1,1648,772,-4963,-90.16,655.96,48.76
Morgan,shoulder,0,11.140269041061401,0.29,-0.79,-0.08,2073,-1691,-6395,-116.84,639.4,46.92
Morgan,shoulder,0,11.25531792640686,0.33,-0.9,-0.11,1147,-553,-2285,-159.16,602.6,40.48
Morgan,shoulder,0,11.350146055221558,0.36,-0.99,-0.13,-600,-1612,-1319,-172.96,586.04,34.96
Morgan,shoulder,0,11.472913980484009,0.34,-1.01,-0.14,145,361,468,-174.8,579.6,46.0
Morgan,shoulder,0,11.640092134475708,0.37,-1.06,-0.15,26,549,159,-173.88,579.6,37.72
Morgan,shoulder,0,11.740164041519165,0.4,-1.06,-0.11,-835,-1294,-224,-175.72,576.84,45.08
Morgan,shoulder,0,11.846622943878174,0.45,-1.11,-0.13,-187,265,771,-171.12,583.28,54.28
Morgan,shoulder,0,11.964231967926025,0.49,-1.21,-0.14,954,275,-149,-168.36,584.2,51.52
Morgan,shoulder,0,12.140072107315063,0.48,-1.28,-0.13,1567,1455,-1748,-173.88,583.28,42.32
Morgan,shoulder,0,12.240232944488525,0.45,-1.15,-0.12,373,-676,-636,-185.84,572.24,26.68
Morgan,shoulder,0,12.340105056762695,0.44,-1.16,-0.12,-2201,357,1085,-179.4,575.0,34.96
Morgan,shoulder,0,12.483870029449463,0.42,-0.96,-0.12,-3919,820,7564,-153.64,603.52,50.6
Morgan,shoulder,0,12.640103101730347,0.38,-0.68,-0.12,-888,227,6217,-121.44,632.96,59.8
Morgan,shoulder,0,12.739804029464722,0.32,-0.72,-0.11,1884,92,-4528,-86.48,658.72,56.12
Morgan,shoulder,0,12.840717077255249,0.32,-0.77,-0.1,1303,453,-6122,-130.64,623.76,52.44
Morgan,shoulder,0,12.952968120574951,0.33,-0.85,-0.13,1522,-554,-3318,-167.44,591.56,42.32
Morgan,shoulder,0,13.066756963729858,0.34,-0.95,-0.11,2869,2430,1625,-181.24,577.76,27.6
Morgan,shoulder,0,13.240608930587769,0.39,-1.03,-0.16,730,2244,609,-172.04,591.56,0.0
Morgan,shoulder,0,13.339091062545776,0.4,-1.09,-0.16,-34,369,468,-166.52,591.56,-9.2
Morgan,shoulder,0,13.442760944366455,0.4,-1.07,-0.07,-320,-596,-209,-168.36,590.64,-4.6
Morgan,shoulder,0,13.555084943771362,0.39,-1.07,-0.06,-1156,-1384,666,-165.6,592.48,2.76
Morgan,shoulder,0,13.671402931213379,0.37,-1.11,-0.06,-677,-1345,886,-161.0,597.08,17.48
Morgan,shoulder,0,13.840502977371216,0.4,-1.19,-0.1,560,285,-501,-156.4,602.6,18.4
Morgan,shoulder,0,13.940510988235474,0.44,-1.26,-0.13,1350,868,-2184,-163.76,589.72,11.04
Morgan,shoulder,0,14.050244092941284,0.4,-1.22,-0.14,885,840,-488,-173.88,584.2,4.6
Morgan,shoulder,0,14.16523814201355,0.34,-1.07,-0.13,-2575,-1563,2204,-172.04,586.04,4.6
Morgan,shoulder,0,14.339869022369385,0.22,-0.92,-0.09,-4632,-591,5430,-149.96,608.12,34.96
Morgan,shoulder,0,14.440161943435669,0.23,-0.71,-0.05,-1925,2595,5497,-103.96,644.0,58.88
Morgan,shoulder,0,14.540504932403564,0.25,-0.73,-0.1,1270,-3100,-2317,-86.48,657.8,59.8
Morgan,shoulder,0,14.668957948684692,0.23,-0.8,-0.15,2192,-877,-5313,-115.92,631.12,66.24
Morgan,shoulder,0,14.84053111076355,0.31,-0.9,-0.14,1987,1423,-3289,-149.04,609.04,48.76
Morgan,shoulder,0,14.940496921539307,0.34,-0.94,-0.14,1625,519,-1217,-158.24,598.92,40.48
Morgan,shoulder,0,15.049077987670898,0.37,-1.01,-0.14,-381,-1959,-858,-165.6,587.88,39.56
Morgan,shoulder,0,15.16391897201538,0.4,-1.05,-0.18,-637,-274,-43,-170.2,582.36,51.52
Morgan,shoulder,0,15.339097023010254,0.39,-1.05,-0.2,65,-255,265,-168.36,584.2,55.2
Morgan,shoulder,0,15.440278053283691,0.4,-1.02,-0.19,-460,-528,1250,-161.92,586.04,57.04
Morgan,shoulder,0,15.540077924728394,0.38,-1.08,-0.18,-814,10,2070,-146.28,598.92,67.16
Morgan,shoulder,0,15.639459133148193,0.4,-1.2,-0.18,694,-856,-657,-140.76,604.44,67.16
Morgan,shoulder,0,15.767766952514648,0.44,-1.3,-0.2,1360,566,-3450,-148.12,598.0,67.16
Morgan,shoulder,0,15.939609050750732,0.43,-1.23,-0.19,1687,3943,-1977,-170.2,575.0,47.84
Morgan,shoulder,0,16.040344953536987,0.39,-1.05,-0.2,-1044,-1463,2068,-173.88,578.68,34.04
Morgan,shoulder,0,16.151576042175293,0.33,-0.91,-0.23,-3200,-359,5407,-145.36,606.28,63.48
Morgan,shoulder,0,16.26619791984558,0.31,-0.78,-0.23,-3511,3018,6218,-97.52,636.64,85.56
Morgan,shoulder,0,16.440453052520752,0.29,-0.7,-0.22,539,1315,1229,-81.88,647.68,86.48
Morgan,shoulder,0,16.539024114608765,0.24,-0.75,-0.24,1469,-1919,-5435,-87.4,647.68,79.12
Morgan,shoulder,0,16.6438570022583,0.27,-0.85,-0.22,2079,-193,-4649,-127.88,618.24,81.88
Morgan,shoulder,0,16.75900101661682,0.32,-0.86,-0.21,1671,-3412,-2506,-153.64,593.4,77.28
Morgan,shoulder,0,16.871504068374634,0.34,-0.99,-0.26,407,-2064,-710,-157.32,585.12,95.68
Morgan,shoulder,0,17.040547132492065,0.33,-1.07,-0.26,-50,3300,-342,-162.84,576.84,88.32
Morgan,shoulder,0,17.14029097557068,0.37,-1.06,-0.27,-536,1636,-504,-162.84,577.76,80.96
Morgan,shoulder,0,17.251487016677856,0.4,-1.03,-0.25,1,-1156,-188,-168.36,575.0,81.88
Morgan,shoulder,0,17.367608070373535,0.37,-1.03,-0.23,-791,561,1228,-164.68,571.32,86.48
Morgan,shoulder,0,17.54075002670288,0.38,-1.05,-0.2,-1298,1171,1637,-155.48,581.44,89.24
Morgan,shoulder,0,17.640205144882202,0.36,-1.05,-0.24,-496,3512,503,-150.88,586.96,87.4
Morgan,shoulder,0,17.740171909332275,0.41,-1.09,-0.25,219,-231,-141,-152.72,587.88,79.12
Morgan,shoulder,0,17.84909701347351,0.44,-1.27,-0.25,1227,396,-2684,-151.8,586.04,80.96
Morgan,shoulder,0,17.98539400100708,0.45,-1.27,-0.24,1456,4032,-2200,-175.72,570.4,70.84
Morgan,shoulder,0,18.139825105667114,0.43,-1.17,-0.24,-1279,-1052,2604,-184.0,564.88,49.68
Morgan,shoulder,0,18.249210119247437,0.34,-0.8,-0.22,-3062,-2885,7921,-158.24,592.48,71.76
Morgan,shoulder,0,18.361699104309082,0.28,-0.55,-0.11,259,16,3374,-94.76,637.56,98.44
Morgan,shoulder,0,18.54054093360901,0.29,-0.58,-0.13,1890,-1153,-7149,-107.64,629.28,92.0
Morgan,shoulder,0,18.63940191268921,0.3,-0.74,-0.21,387,-1162,-5141,-155.48,584.2,101.2
Morgan,shoulder,0,18.740437030792236,0.33,-0.9,-0.26,610,-178,-719,-166.52,568.56,103.04
Morgan,shoulder,0,18.8479061126709,0.36,-1.05,-0.3,-2700,-693,-312,-167.44,560.28,106.72
Morgan,shoulder,0,18.963979959487915,0.37,-1.03,-0.35,-233,1961,947,-167.44,558.44,108.56
Morgan,shoulder,0,19.085400104522705,0.34,-1.04,-0.31,34,921,1707,-162.84,567.64,98.44
Morgan,shoulder,0,19.24048614501953,0.38,-1.07,-0.33,121,1759,1619,-149.04,585.12,88.32
Morgan,shoulder,0,19.338951110839844,0.4,-1.04,-0.32,-543,-430,26,-148.12,588.8,90.16
Morgan,shoulder,0,19.442729949951172,0.36,-1.01,-0.32,-441,-492,554,-146.28,587.88,91.08
Morgan,shoulder,0,19.5728280544281,0.31,-0.99,-0.31,-417,-616,250,-140.76,587.88,100.28
Morgan,shoulder,0,19.74038004875183,0.3,-0.98,-0.33,-38,596,310,-138.0,587.88,103.04
Morgan,shoulder,0,19.84043598175049,0.29,-0.97,-0.33,44,95,-46,-137.08,589.72,102.12
Morgan,shoulder,0,19.94554114341736,0.29,-0.97,-0.33,238,38,40,-135.24,591.56,105.8
Morgan,shoulder,0,20.067868947982788,0.3,-0.96,-0.33,353,470,-371,-134.32,591.56,103.96
Morgan,shoulder,0,20.24040913581848,0.3,-0.95,-0.33,-83,271,-328,-138.92,588.8,99.36
Morgan,shoulder,0,20.339362144470215,0.31,-0.96,-0.33,-18,342,119,-142.6,588.8,100.28
Morgan,shoulder,0,20.440210103988647,0.31,-0.96,-0.33,122,338,-57,-138.92,588.8,102.12
Morgan,shoulder,0,20.55531406402588,0.31,-0.96,-0.33,-21,137,-52,-139.84,586.04,100.28
Morgan,shoulder,0,20.675189971923828,0.31,-0.96,-0.33,-56,96,-9,-142.6,586.96,102.12
Morgan,shoulder,0,20.840408086776733,0.31,-0.96,-0.33,119,183,19,-138.92,585.12,98.44
Morgan,shoulder,0,20.940405130386353,0.31,-0.96,-0.32,-39,-195,-14,-143.52,590.64,100.28
Morgan,shoulder,0,21.040421962738037,0.31,-0.96,-0.32,-117,262,-117,-140.76,590.64,104.88
Morgan,shoulder,0,21.149100065231323,0.31,-0.96,-0.32,-1,329,-207,-141.68,588.8,103.96
Morgan,shoulder,0,21.27022910118103,0.32,-0.96,-0.32,223,79,0,-138.0,584.2,103.04
Morgan,shoulder,0,21.44048309326172,0.31,-0.95,-0.33,126,-14,-14,-140.76,584.2,104.88
Morgan,shoulder,0,21.539443016052246,0.32,-0.96,-0.32,47,104,-30,-139.84,588.8,103.96
Morgan,shoulder,0,21.63918113708496,0.31,-0.96,-0.32,-15,-77,-74,-140.76,586.96,103.04
Morgan,shoulder,0,21.754106998443604,0.31,-0.96,-0.33,162,17,-2,-140.76,586.04,103.04
Morgan,shoulder,0,21.869029998779297,0.31,-0.95,-0.33,168,-142,12,-137.08,586.96,107.64
Morgan,shoulder,0,22.0402090549469,0.31,-0.96,-0.33,210,73,-61,-138.92,587.88,106.72
Morgan,shoulder,0,22.140299081802368,0.3,-0.95,-0.33,24,269,-72,-139.84,590.64,107.64
Morgan,shoulder,0,22.240330934524536,0.3,-0.95,-0.33,-97,235,-55,-137.08,585.12,106.72
Morgan,shoulder,0,22.348901987075806,0.3,-0.95,-0.34,-82,142,164,-136.16,586.04,107.64
Morgan,shoulder,0,22.464070081710815,0.31,-0.96,-0.34,-46,184,23,-137.08,590.64,109.48
Morgan,shoulder,0,22.639370918273926,0.31,-0.96,-0.34,40,9,-132,-136.16,586.96,107.64
Morgan,shoulder,0,22.740405082702637,0.31,-0.95,-0.34,229,246,-7,-138.92,587.88,111.32
Morgan,shoulder,0,22.839100122451782,0.31,-0.95,-0.35,-86,11,-21,-137.08,587.88,108.56
Morgan,shoulder,0,22.95799493789673,0.31,-0.95,-0.35,-19,319,24,-138.0,587.88,109.48
Morgan,shoulder,0,23.08302092552185,0.31,-0.96,-0.35,130,-114,4,-138.0,589.72,108.56
Morgan,shoulder,0,23.24045705795288,0.3,-0.95,-0.35,111,246,65,-136.16,587.88,110.4
Morgan,shoulder,0,23.339307069778442,0.3,-0.95,-0.35,-65,-36,26,-134.32,585.12,110.4
Morgan,shoulder,0,23.439197063446045,0.29,-0.95,-0.35,144,202,-23,-132.48,586.96,113.16
Morgan,shoulder,0,23.539958953857422,0.29,-0.95,-0.36,72,35,-43,-135.24,589.72,111.32
Morgan,shoulder,0,23.6577730178833,0.3,-0.95,-0.36,52,290,-62,-132.48,586.96,112.24
Morgan,shoulder,0,23.77775502204895,0.3,-0.95,-0.36,130,-141,167,-135.24,587.88,110.4
Morgan,shoulder,0,23.940247058868408,0.3,-0.95,-0.36,-23,250,-51,-130.64,588.8,113.16
Morgan,shoulder,0,24.038891077041626,0.29,-0.95,-0.36,-104,9,13,-132.48,587.88,116.84
Morgan,shoulder,0,24.157865047454834,0.29,-0.95,-0.36,-55,105,-38,-136.16,586.04,115.92
Morgan,shoulder,0,24.281294107437134,0.29,-0.95,-0.36,84,86,-77,-134.32,586.04,116.84
Morgan,shoulder,0,24.440324068069458,0.3,-0.95,-0.37,228,-2,-22,-134.32,585.12,118.68
Morgan,shoulder,0,24.540056943893433,0.29,-0.94,-0.36,71,136,-15,-134.32,587.88,116.84
Morgan,shoulder,0,24.6465060710907,0.29,-0.95,-0.36,-88,177,-10,-131.56,586.96,118.68
Morgan,shoulder,0,24.73901391029358,0.29,-0.95,-0.37,73,177,17,-130.64,585.12,118.68
Morgan,shoulder,0,24.857955932617188,0.29,-0.94,-0.37,83,-112,51,-131.56,587.88,118.68
Morgan,shoulder,0,24.977581024169922,0.29,-0.94,-0.37,-48,266,68,-128.8,585.12,122.36
Morgan,shoulder,0,25.139259099960327,0.29,-0.95,-0.37,-166,256,170,-130.64,586.96,122.36
