User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.198836088180542,0,0,0,0,0,0,0,0,0
