User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
Morgan,bicep curls,0,0.18513107299804688,-0.04,0.92,0.04,852,-1902,671,-463.68,-198.72,756.24
