User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Morgan,shoulder,0,5.251349925994873,0.29,-1.06,-0.19,-489,-2031,3497,-152.72,607.2,34.04
Morgan,shoulder,0,5.375021934509277,0.29,-0.93,-0.17,-3262,-630,6397,-112.24,640.32,52.44
Morgan,shoulder,0,5.539475917816162,0.21,-0.76,-0.16,-3408,2049,6000,-57.04,673.44,77.28
Morgan,shoulder,0,5.63834810256958,0.22,-0.74,-0.14,933,1575,-3186,-47.84,677.12,74.52
Morgan,shoulder,0,5.744858026504517,0.19,-0.78,-0.16,1689,-1400,-6768,-72.68,657.8,73.6
Morgan,shoulder,0,5.862536907196045,0.21,-0.82,-0.21,1339,-459,-5329,-125.12,624.68,69.0
Morgan,shoulder,0,5.976298093795776,0.26,-0.87,-0.19,3177,-392,-1820,-157.32,599.84,61.64
Morgan,shoulder,0,6.139524936676025,0.31,-1.0,-0.13,2924,-767,1077,-154.56,603.52,35.88
Morgan,shoulder,0,6.245151042938232,0.33,-1.1,-0.13,1328,-987,970,-142.6,613.64,28.52
Morgan,shoulder,0,6.355195045471191,0.33,-1.09,-0.13,246,-478,-36,-139.84,612.72,28.52
Morgan,shoulder,0,6.488938093185425,0.32,-1.08,-0.1,-1176,489,668,-138.0,617.32,28.52
Morgan,shoulder,0,6.639384031295776,0.29,-1.07,-0.1,-1297,1878,2111,-128.8,621.92,30.36
Morgan,shoulder,0,6.739445924758911,0.31,-1.14,-0.07,-1099,1104,1162,-114.08,636.64,28.52
Morgan,shoulder,0,6.848992109298706,0.3,-1.24,-0.09,1082,554,-1659,-115.92,632.96,32.2
Morgan,shoulder,0,6.964003086090088,0.33,-1.3,-0.09,3088,2310,-4643,-138.92,621.92,13.8
Morgan,shoulder,0,7.0790159702301025,0.36,-1.2,-0.1,2186,1822,-2105,-167.44,595.24,-11.96
Morgan,shoulder,0,7.239579916000366,0.35,-1.11,-0.08,-550,-1832,2937,-159.16,602.6,-12.88
Morgan,shoulder,0,7.341259002685547,0.35,-0.94,-0.09,-3354,-1377,6057,-145.36,618.24,-2.76
Morgan,shoulder,0,7.45649790763855,0.28,-0.75,-0.13,-5494,-899,6232,-90.16,661.48,31.28
Morgan,shoulder,0,7.604006052017212,0.21,-0.68,-0.1,1318,2354,-2809,-53.36,676.2,61.64
Morgan,shoulder,0,7.739573001861572,0.2,-0.77,-0.13,2779,1138,-5656,-94.76,655.96,41.4
Morgan,shoulder,0,7.845346927642822,0.25,-0.9,-0.08,2253,-64,-3692,-138.0,629.28,21.16
Morgan,shoulder,0,7.948969125747681,0.3,-0.99,-0.08,1379,-2135,-2208,-152.72,471.96,19.32
Morgan,shoulder,0,8.087659120559692,0.35,-1.01,-0.11,506,-1213,-1444,-167.44,590.64,22.08
Morgan,shoulder,0,8.238624095916748,0.38,-1.05,-0.09,106,446,42,-170.2,589.72,18.4
Morgan,shoulder,0,8.33846402168274,0.38,-1.05,-0.09,-902,-1227,328,-170.2,585.12,28.52
Morgan,shoulder,0,8.43867301940918,0.32,-1.04,-0.07,-1106,1467,1571,-164.68,586.96,36.8
Morgan,shoulder,0,8.57509994506836,0.34,-1.06,-0.1,-857,1967,2521,-151.8,601.68,31.28
Morgan,shoulder,0,8.739486932754517,0.35,-1.11,-0.09,-186,-1333,2550,-134.32,617.32,35.88
Morgan,shoulder,0,8.838167905807495,0.36,-1.23,-0.09,1668,-1667,-821,-125.12,626.52,41.4
Morgan,shoulder,0,8.957690000534058,0.36,-1.28,-0.12,1895,2533,-4463,-134.32,618.24,35.88
Morgan,shoulder,0,9.073976039886475,0.38,-1.2,-0.11,851,1588,-1996,-162.84,592.48,11.96
Morgan,shoulder,0,9.2396080493927,0.37,-1.08,-0.12,-966,1010,2044,-173.88,587.88,0.92
Morgan,shoulder,0,9.338778018951416,0.35,-0.96,-0.13,-3855,-1779,5091,-147.2,613.64,19.32
Morgan,shoulder,0,9.441569089889526,0.3,-0.85,-0.09,-3211,1031,8512,-92.92,652.28,53.36
Morgan,shoulder,0,9.552733898162842,0.27,-0.72,-0.07,146,-991,948,-46.0,683.56,70.84
Morgan,shoulder,0,9.70012092590332,0.25,-0.71,-0.08,2534,-1514,-7429,-58.88,672.52,67.16
Morgan,shoulder,0,9.839332103729248,0.25,-0.79,-0.07,3035,-213,-4800,-115.92,637.56,49.68
Morgan,shoulder,0,9.939198970794678,0.26,-0.92,-0.12,758,-595,-1073,-142.6,613.64,34.96
Morgan,shoulder,0,10.05166506767273,0.25,-1.08,-0.16,-378,1257,8,-149.04,608.12,35.88
Morgan,shoulder,0,10.17530107498169,0.31,-1.11,-0.13,-653,-401,173,-149.96,606.28,31.28
Morgan,shoulder,0,10.339620113372803,0.31,-1.08,-0.14,-901,-77,1237,-145.36,609.96,41.4
Morgan,shoulder,0,10.439213037490845,0.33,-1.09,-0.15,-530,642,1332,-140.76,613.64,41.4
Morgan,shoulder,0,10.542616128921509,0.32,-1.14,-0.15,501,-483,-326,-130.64,616.4,45.08
Morgan,shoulder,0,10.656490087509155,0.35,-1.18,-0.15,2007,-83,-1619,-138.0,614.56,36.8
Morgan,shoulder,0,10.779065132141113,0.39,-1.23,-0.13,1910,-934,-3101,-149.96,601.68,36.8
Morgan,shoulder,0,10.939125061035156,0.4,-1.19,-0.12,981,531,-1553,-166.52,586.04,29.44
Morgan,shoulder,0,11.039472103118896,0.44,-1.15,-0.12,218,2498,976,-172.04,586.04,16.56
Morgan,shoulder,0,11.145179986953735,0.38,-1.04,-0.1,-2227,1350,3975,-165.6,593.4,10.12
Morgan,shoulder,0,11.270317077636719,0.24,-0.97,-0.01,-4112,1040,6071,-136.16,626.52,24.84
Morgan,shoulder,0,11.439368963241577,0.15,-0.71,-0.0,-2057,1529,5238,-80.96,662.4,50.6
Morgan,shoulder,0,11.53927993774414,0.21,-0.69,-0.04,963,-4376,-5968,-69.92,668.84,50.6
Morgan,shoulder,0,11.640192031860352,0.28,-0.75,-0.13,1314,-3839,-7319,-127.88,625.6,63.48
Morgan,shoulder,0,11.774027109146118,0.33,-0.94,-0.2,156,-2814,-3088,-158.24,586.96,80.96
Morgan,shoulder,0,11.939286947250366,0.35,-1.04,-0.22,-154,-268,-32,-164.68,577.76,93.84
Morgan,shoulder,0,12.039453029632568,0.36,-1.08,-0.25,-103,-1004,-373,-161.0,574.08,95.68
Morgan,shoulder,0,12.149265050888062,0.34,-1.07,-0.23,1179,842,169,-160.08,571.32,98.44
Morgan,shoulder,0,12.274240970611572,0.37,-1.07,-0.21,1008,1200,-14,-165.6,577.76,85.56
Morgan,shoulder,0,12.439410924911499,0.4,-1.03,-0.19,570,2179,195,-166.52,579.6,72.68
Morgan,shoulder,0,12.53868293762207,0.37,-1.05,-0.17,679,1454,666,-165.6,580.52,61.64
Morgan,shoulder,0,12.638536930084229,0.41,-1.19,-0.14,2490,916,-446,-164.68,586.96,53.36
Morgan,shoulder,0,12.73860502243042,0.48,-1.24,-0.09,2917,3718,-1251,-169.28,585.12,29.44
Morgan,shoulder,0,12.860415935516357,0.44,-1.2,-0.07,1028,858,-475,-176.64,582.36,-5.52
Morgan,shoulder,0,12.982969045639038,0.37,-1.12,-0.05,-2048,-1708,1703,-179.4,584.2,-5.52
Morgan,shoulder,0,13.139037132263184,0.34,-1.04,-0.11,-3481,1766,4469,-156.4,603.52,17.48
Morgan,shoulder,0,13.242993116378784,0.26,-0.76,-0.08,-2327,2766,8492,-106.72,653.2,22.08
Morgan,shoulder,0,13.356607913970947,0.28,-0.66,-0.03,2844,932,-310,-67.16,678.96,7.36
Morgan,shoulder,0,13.477780103683472,0.27,-0.68,-0.04,3890,-603,-8464,-90.16,664.24,-3.68
Morgan,shoulder,0,13.639250993728638,0.32,-0.78,-0.0,3827,606,-6176,-153.64,611.8,-23.0
Morgan,shoulder,0,13.739145040512085,0.39,-0.92,0.04,2438,1776,-422,-179.4,578.68,-52.44
Morgan,shoulder,0,13.863990068435669,0.43,-1.0,0.07,399,-1838,567,-180.32,571.32,-62.56
Morgan,shoulder,0,14.038404941558838,0.44,-1.08,0.08,-442,-1418,49,-180.32,575.0,-51.52
Morgan,shoulder,0,14.138147115707397,0.46,-1.07,0.06,-857,60,-1667,-184.92,570.4,-43.24
Morgan,shoulder,0,14.238817930221558,0.43,-0.99,0.02,-1085,304,647,-187.68,565.8,-39.56
Morgan,shoulder,0,14.340321063995361,0.45,-1.03,0.01,-328,27,635,-186.76,574.08,-37.72
Morgan,shoulder,0,14.458946943283081,0.45,-1.04,0.07,530,-903,583,-178.48,575.0,-31.28
Morgan,shoulder,0,14.574881076812744,0.47,-1.13,0.08,1828,-190,264,-175.72,583.28,-33.12
Morgan,shoulder,0,14.739319086074829,0.53,-1.2,0.11,2015,-1363,-2589,-184.0,567.64,-37.72
Morgan,shoulder,0,14.841522932052612,0.52,-1.18,0.09,681,-2493,-1928,-203.32,551.08,-20.24
Morgan,shoulder,0,14.972815990447998,0.46,-1.08,0.06,-1600,1419,1413,-207.0,547.4,-15.64
Morgan,shoulder,0,15.13957691192627,0.46,-1.0,-0.03,-2370,1168,3142,-194.12,566.72,-1.84
Morgan,shoulder,0,15.238215923309326,0.46,-0.98,-0.06,-2229,-409,5984,-169.28,593.4,7.36
Morgan,shoulder,0,15.338405132293701,0.34,-0.88,-0.06,-3121,-2027,7362,-118.68,638.48,34.96
Morgan,shoulder,0,15.453931093215942,0.35,-0.66,-0.02,1065,186,-1274,-83.72,663.32,51.52
Morgan,shoulder,0,15.57749605178833,0.26,-0.74,-0.06,2252,1555,-8346,-127.88,629.28,36.8
Morgan,shoulder,0,15.739238023757935,0.35,-0.91,-0.0,2947,3975,-3323,-158.24,606.28,24.84
Morgan,shoulder,0,15.839050054550171,0.35,-0.99,-0.01,-303,-2609,125,-176.64,588.8,-2.76
Morgan,shoulder,0,15.954148054122925,0.34,-1.06,-0.04,-1406,-2770,587,-172.96,586.04,19.32
Morgan,shoulder,0,16.075227975845337,0.35,-1.06,-0.07,-1359,2454,-871,-170.2,586.04,38.64
Morgan,shoulder,0,16.238418102264404,0.38,-1.02,-0.07,-1101,2369,-447,-172.96,583.28,22.08
Morgan,shoulder,0,16.339226961135864,0.4,-1.02,-0.09,-920,969,327,-179.4,578.68,23.0
Morgan,shoulder,0,16.45135807991028,0.39,-1.03,-0.09,-198,1207,138,-174.8,583.28,20.24
Morgan,shoulder,0,16.55006194114685,0.43,-1.04,-0.07,797,-425,920,-172.04,581.44,15.64
Morgan,shoulder,0,16.696325063705444,0.44,-1.11,-0.08,622,-130,1766,-165.6,591.56,15.64
Morgan,shoulder,0,16.839149951934814,0.47,-1.23,-0.05,1206,-81,-1381,-157.32,598.0,15.64
Morgan,shoulder,0,16.938465118408203,0.45,-1.24,-0.09,354,-49,-1385,-171.12,588.8,10.12
Morgan,shoulder,0,17.039030075073242,0.41,-1.16,-0.1,-119,-965,171,-175.72,583.28,15.64
Morgan,shoulder,0,17.177485942840576,0.39,-1.08,-0.1,-481,117,4224,-160.08,607.2,27.6
Morgan,shoulder,0,17.339306116104126,0.25,-0.9,-0.11,-2557,-3177,6244,-139.84,621.92,39.56
Morgan,shoulder,0,17.43890690803528,0.19,-0.67,-0.07,-1500,-12,3447,-82.8,655.96,73.6
Morgan,shoulder,0,17.63904595375061,0.18,-0.64,-0.08,1516,821,-6305,-70.84,664.24,79.12
Morgan,shoulder,0,17.739442110061646,0.24,-0.81,-0.11,2093,3002,-5802,-128.8,624.68,62.56
Morgan,shoulder,0,17.83920693397522,0.31,-0.92,-0.11,1072,1645,-3183,-166.52,588.8,39.56
Morgan,shoulder,0,17.937861919403076,0.33,-0.97,-0.08,440,1114,-1822,-181.24,574.08,23.92
Morgan,shoulder,0,18.038614988327026,0.4,-1.04,-0.08,-815,-319,-942,-184.0,573.16,25.76
Morgan,shoulder,0,18.170351028442383,0.43,-1.02,-0.09,-1611,-1556,-560,-190.44,561.2,30.36
Morgan,shoulder,0,18.33834195137024,0.43,-1.04,-0.09,-2070,-301,-613,-193.2,553.84,49.68
Morgan,shoulder,0,18.438676118850708,0.43,-1.03,-0.1,-257,-1070,1585,-192.28,557.52,46.92
Morgan,shoulder,0,18.539155960083008,0.41,-1.03,-0.14,-593,-890,1995,-176.64,566.72,64.4
Morgan,shoulder,0,18.64773201942444,0.45,-1.14,-0.13,330,798,998,-166.52,579.6,59.8
Morgan,shoulder,0,18.776281118392944,0.52,-1.28,-0.12,1130,-138,-2370,-165.6,579.6,59.8
Morgan,shoulder,0,18.93932008743286,0.5,-1.23,-0.13,1915,75,-2748,-181.24,561.2,57.04
Morgan,shoulder,0,19.038828134536743,0.47,-1.15,-0.13,479,1083,533,-195.04,552.92,46.92
Morgan,shoulder,0,19.14275097846985,0.4,-1.04,-0.12,-2593,-1254,3012,-186.76,562.12,49.68
Morgan,shoulder,0,19.266786098480225,0.4,-0.79,-0.12,-1935,-1757,7357,-155.48,598.92,71.76
Morgan,shoulder,0,19.439093112945557,0.38,-0.6,-0.13,-141,-4282,1998,-102.12,636.64,92.92
Morgan,shoulder,0,19.539469957351685,0.31,-0.71,-0.16,1569,1820,-5397,-120.52,620.08,97.52
Morgan,shoulder,0,19.639360904693604,0.34,-0.88,-0.12,2019,2294,-2892,-141.68,604.44,85.56
Morgan,shoulder,0,19.762838125228882,0.35,-0.92,-0.13,600,-107,-730,-166.52,587.88,57.96
Morgan,shoulder,0,19.938801050186157,0.33,-0.99,-0.14,-8,231,-505,-174.8,582.36,53.36
Morgan,shoulder,0,20.038511991500854,0.33,-1.04,-0.15,95,4041,-37,-172.96,577.76,53.36
Morgan,shoulder,0,20.139262914657593,0.39,-1.09,-0.1,1275,3654,-1327,-183.08,572.24,24.84
Morgan,shoulder,0,20.249136924743652,0.47,-1.03,-0.08,1468,4191,173,-186.76,571.32,-18.4
Morgan,shoulder,0,20.366540908813477,0.46,-1.03,-0.08,-57,-3533,736,-184.92,569.48,-18.4
Morgan,shoulder,0,20.53921890258789,0.44,-1.05,-0.01,827,1112,-114,-179.4,575.0,-1.84
Morgan,shoulder,0,20.63892912864685,0.42,-1.02,-0.02,707,1504,-747,-183.08,575.0,-18.4
Morgan,shoulder,0,20.738312005996704,0.46,-1.01,0.01,-339,-820,-190,-185.84,569.48,-22.08
Morgan,shoulder,0,20.856558084487915,0.45,-1.0,-0.0,-675,674,781,-185.84,572.24,-13.8
Morgan,shoulder,0,20.97915005683899,0.42,-1.0,-0.03,-963,517,711,-176.64,576.84,-10.12
Morgan,shoulder,0,21.139328956604004,0.41,-0.99,-0.05,-890,68,344,-178.48,578.68,-11.96
Morgan,shoulder,0,21.239257097244263,0.41,-1.0,-0.06,-251,471,-5,-175.72,580.52,-1.84
Morgan,shoulder,0,21.346604108810425,0.42,-0.99,-0.07,33,272,-191,-175.72,577.76,-3.68
Morgan,shoulder,0,21.451672077178955,0.41,-1.0,-0.06,183,93,-28,-174.8,580.52,-1.84
Morgan,shoulder,0,21.563897132873535,0.41,-1.0,-0.05,502,70,-146,-177.56,580.52,-7.36
Morgan,shoulder,0,21.73922896385193,0.42,-0.99,-0.05,345,393,-54,-177.56,582.36,-7.36
Morgan,shoulder,0,21.838853120803833,0.41,-0.99,-0.05,27,201,51,-176.64,580.52,-10.12
Morgan,shoulder,0,21.954011917114258,0.41,-1.0,-0.04,-170,185,205,-175.72,581.44,-8.28
Morgan,shoulder,0,22.06533193588257,0.4,-0.99,-0.04,-363,46,118,-172.96,582.36,-4.6
Morgan,shoulder,0,22.239399909973145,0.41,-1.0,-0.06,-540,250,320,-172.96,584.2,-4.6
Morgan,shoulder,0,22.33872699737549,0.39,-1.0,-0.07,-211,-499,28,-172.04,584.2,1.84
Morgan,shoulder,0,22.438430070877075,0.39,-0.99,-0.08,-200,133,-300,-173.88,586.04,4.6
Morgan,shoulder,0,22.538832902908325,0.4,-0.99,-0.09,-97,267,34,-174.8,585.12,3.68
Morgan,shoulder,0,22.657891988754272,0.39,-0.99,-0.1,-143,102,271,-170.2,586.96,6.44
Morgan,shoulder,0,22.7691330909729,0.38,-0.99,-0.1,84,153,241,-166.52,586.04,7.36
Morgan,shoulder,0,22.93864893913269,0.38,-1.0,-0.1,238,-28,73,-168.36,588.8,7.36
Morgan,shoulder,0,23.03875708580017,0.39,-1.0,-0.1,-14,24,109,-168.36,589.72,8.28
Morgan,shoulder,0,23.139214038848877,0.38,-1.0,-0.1,-320,385,143,-167.44,590.64,11.04
Morgan,shoulder,0,23.264121055603027,0.38,-1.0,-0.11,-275,340,274,-163.76,593.4,11.04
Morgan,shoulder,0,23.439136028289795,0.37,-1.0,-0.11,156,107,40,-162.84,590.64,13.8
Morgan,shoulder,0,23.53854012489319,0.37,-1.0,-0.11,165,-65,-180,-166.52,593.4,14.72
Morgan,shoulder,0,23.638629913330078,0.37,-1.0,-0.12,-94,121,-135,-164.68,591.56,12.88
Morgan,shoulder,0,23.738894939422607,0.37,-1.0,-0.12,-75,147,63,-163.76,591.56,14.72
Morgan,shoulder,0,23.852417945861816,0.37,-1.0,-0.13,-5,135,-37,-162.84,593.4,15.64
Morgan,shoulder,0,23.977843046188354,0.37,-1.0,-0.13,96,268,-3,-164.68,593.4,14.72
Morgan,shoulder,0,24.138410091400146,0.37,-0.99,-0.13,-97,161,98,-163.76,589.72,17.48
Morgan,shoulder,0,24.237998008728027,0.37,-1.0,-0.13,-39,269,98,-164.68,593.4,18.4
Morgan,shoulder,0,24.338717937469482,0.37,-1.0,-0.13,74,-73,19,-164.68,594.32,18.4
Morgan,shoulder,0,24.45280909538269,0.37,-0.99,-0.12,110,192,-53,-164.68,593.4,18.4
Morgan,shoulder,0,24.579962968826294,0.37,-0.99,-0.13,-98,162,30,-164.68,593.4,18.4
Morgan,shoulder,0,24.739021062850952,0.36,-0.99,-0.13,68,258,174,-161.92,595.24,18.4
Morgan,shoulder,0,24.839060068130493,0.36,-1.0,-0.13,-68,24,-22,-161.0,595.24,20.24
Morgan,shoulder,0,24.93873405456543,0.36,-1.0,-0.13,-15,196,39,-162.84,591.56,20.24
Morgan,shoulder,0,25.039030075073242,0.36,-0.99,-0.14,-43,59,27,-161.92,595.24,22.08
