User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Lazar,bicep curls,0,4.8532350063323975,-0.21,0.89,-0.52,-7270,2469,8927,18.4,62.56,-1.84
Lazar,bicep curls,0,4.953962087631226,-0.12,0.95,-0.51,-72,-1902,-19,-28.52,69.0,-35.88
Lazar,bicep curls,0,5.053553104400635,-0.09,0.99,-0.51,5442,-8439,-6654,21.16,64.4,-0.92
Lazar,bicep curls,0,5.154750108718872,-0.26,1.04,-0.51,7294,-15821,-17431,210.68,70.84,76.36
Lazar,bicep curls,0,5.276256084442139,-0.45,0.85,-0.31,-2867,-27193,-26805,368.0,99.36,77.28
Lazar,bicep curls,0,5.401133060455322,-0.63,0.56,-0.03,-11914,-14053,-24341,668.84,248.4,-103.04
Lazar,bicep curls,0,5.554081201553345,-0.64,0.17,0.14,-11994,-4542,-18789,740.6,460.92,-217.12
Lazar,bicep curls,0,5.682493209838867,-0.57,-0.24,0.11,-10611,-1782,-11875,713.92,637.56,-228.16
Lazar,bicep curls,0,5.85417914390564,-0.39,-0.48,0.08,2863,2467,-11116,664.24,725.88,-187.68
Lazar,bicep curls,0,5.953885078430176,-0.39,-0.67,0.09,6990,340,10423,643.08,758.08,-191.36
Lazar,bicep curls,0,6.054075002670288,-0.45,-0.67,0.17,12092,7333,8543,693.68,677.12,-194.12
Lazar,bicep curls,0,6.17253303527832,-0.61,-0.48,0.16,5621,8450,18701,719.44,523.48,-135.24
Lazar,bicep curls,0,6.296360015869141,-0.77,-0.27,0.07,3948,20893,18772,639.4,356.04,2.76
Lazar,bicep curls,0,6.453911066055298,-0.72,0.0,-0.16,-4241,22748,18344,543.72,278.76,81.88
Lazar,bicep curls,0,6.554418087005615,-0.61,0.48,-0.38,-10953,15820,13975,279.68,160.08,136.16
Lazar,bicep curls,0,6.663835048675537,-0.33,0.68,-0.43,-12248,4577,11382,83.72,82.8,58.88
Lazar,bicep curls,0,6.801335096359253,-0.18,0.87,-0.46,-7230,-2002,6682,-8.28,64.4,-23.92
Lazar,bicep curls,0,6.953627109527588,-0.15,0.92,-0.48,217,-5244,-563,-26.68,66.24,-37.72
Lazar,bicep curls,0,7.0536980628967285,-0.13,1.02,-0.52,5766,-15182,-9393,58.88,60.72,22.08
Lazar,bicep curls,0,7.155132055282593,-0.33,1.06,-0.45,6289,-17215,-21178,161.0,59.8,62.56
Lazar,bicep curls,0,7.268903017044067,-0.5,0.86,-0.3,-3173,-21125,-29360,459.08,136.16,61.64
Lazar,bicep curls,0,7.411351203918457,-0.62,0.53,-0.06,-8975,-8531,-23795,684.48,322.0,-84.64
Lazar,bicep curls,0,7.554258108139038,-0.58,0.09,0.04,-8918,-7311,-16423,727.72,522.56,-170.2
Lazar,bicep curls,0,7.660219192504883,-0.53,-0.3,0.09,-1520,-2931,-10133,706.56,643.08,-192.28
Lazar,bicep curls,0,7.8126060962677,-0.47,-0.53,0.08,-1532,3983,-3433,678.04,712.08,-187.68
Lazar,bicep curls,0,7.954117059707642,-0.38,-0.68,0.08,3826,2600,2188,650.44,737.84,-162.84
Lazar,bicep curls,0,8.054185152053833,-0.43,-0.64,0.11,7146,6232,11918,689.08,658.72,-158.24
Lazar,bicep curls,0,8.157612085342407,-0.64,-0.45,0.11,3838,8252,17751,703.8,597.08,-131.56
Lazar,bicep curls,0,8.282640218734741,-0.79,-0.21,0.04,710,14470,18148,686.32,439.76,-47.84
Lazar,bicep curls,0,8.453095197677612,-0.83,0.11,-0.18,-3524,21298,15881,537.28,283.36,87.4
Lazar,bicep curls,0,8.553523063659668,-0.56,0.31,-0.35,-10167,16001,12868,289.8,168.36,142.6
Lazar,bicep curls,0,8.682561159133911,-0.31,0.59,-0.5,-12179,8500,10735,99.36,85.56,72.68
Lazar,bicep curls,0,8.853294134140015,-0.16,0.8,-0.53,-10394,1797,7559,-12.88,62.56,-29.44
Lazar,bicep curls,0,8.953965187072754,-0.07,0.89,-0.54,-1028,-5198,375,-43.24,64.4,-67.16
Lazar,bicep curls,0,9.054383039474487,-0.03,0.97,-0.54,5432,-10734,-5535,-24.84,63.48,-46.0
Lazar,bicep curls,0,9.17234206199646,-0.2,1.01,-0.51,7422,-20658,-16303,113.16,58.88,46.0
Lazar,bicep curls,0,9.29246711730957,-0.46,0.85,-0.33,-318,-22358,-27338,409.4,111.32,69.0
Lazar,bicep curls,0,9.454207181930542,-0.64,0.57,-0.04,-7073,-8014,-25132,675.28,299.0,-78.2
Lazar,bicep curls,0,9.561291217803955,-0.65,0.08,0.02,-9470,-10752,-19849,711.16,511.52,-117.76
Lazar,bicep curls,0,9.6788170337677,-0.54,-0.26,0.04,-10556,-6882,-8681,699.2,644.92,-170.2
Lazar,bicep curls,0,9.854135036468506,-0.5,-0.5,0.02,741,941,-2204,683.56,706.56,-195.04
Lazar,bicep curls,0,9.954140186309814,-0.42,-0.68,0.07,2891,2891,3575,669.76,719.44,-197.8
Lazar,bicep curls,0,10.054220199584961,-0.49,-0.62,0.15,7688,6276,8968,688.16,684.48,-201.48
Lazar,bicep curls,0,10.181349039077759,-0.64,-0.47,0.18,3272,10917,16391,713.0,589.72,-159.16
Lazar,bicep curls,0,10.35365915298462,-0.79,-0.28,0.08,1270,23060,15894,678.96,439.76,-43.24
Lazar,bicep curls,0,10.45400619506836,-0.66,-0.01,-0.2,-5953,16527,16200,473.8,302.68,133.4
Lazar,bicep curls,0,10.564921140670776,-0.47,0.26,-0.41,-11660,13859,13459,260.36,173.88,149.04
Lazar,bicep curls,0,10.684938192367554,-0.38,0.56,-0.56,-12430,9459,11360,108.56,85.56,72.68
Lazar,bicep curls,0,10.853277206420898,-0.14,0.82,-0.53,-11971,6250,8403,-16.56,57.96,-39.56
Lazar,bicep curls,0,10.953044176101685,-0.05,0.91,-0.52,-2294,-4555,1062,-56.12,67.16,-100.28
Lazar,bicep curls,0,11.054286003112793,-0.04,0.95,-0.51,4992,-9938,-4602,-43.24,62.56,-75.44
Lazar,bicep curls,0,11.175209045410156,-0.1,0.97,-0.47,7768,-13443,-12340,57.96,50.6,16.56
Lazar,bicep curls,0,11.288680076599121,-0.31,0.96,-0.4,5067,-19729,-20235,256.68,73.6,83.72
Lazar,bicep curls,0,11.454154014587402,-0.72,0.7,-0.24,-4050,-21833,-26144,541.88,173.88,22.08
Lazar,bicep curls,0,11.553640127182007,-0.75,0.32,-0.03,-9773,-14696,-23070,709.32,358.8,-124.2
Lazar,bicep curls,0,11.672616004943848,-0.65,-0.02,0.06,-7860,-849,-17953,729.56,560.28,-198.72
Lazar,bicep curls,0,11.79259204864502,-0.51,-0.38,0.03,-6261,-2328,-8891,686.32,686.32,-184.92
Lazar,bicep curls,0,11.954127073287964,-0.37,-0.57,0.05,7219,4392,-518,658.72,724.04,-171.12
Lazar,bicep curls,0,12.062419176101685,-0.47,-0.66,0.13,2916,330,14345,667.92,719.44,-176.64
Lazar,bicep curls,0,12.18005919456482,-0.61,-0.56,0.16,9707,12565,11300,712.08,594.32,-163.76
Lazar,bicep curls,0,12.353877067565918,-0.74,-0.36,0.01,-1221,11676,17232,689.08,479.32,-55.2
Lazar,bicep curls,0,12.453021049499512,-0.78,-0.18,-0.1,-934,20292,16827,583.28,330.28,61.64
Lazar,bicep curls,0,12.566334009170532,-0.68,0.2,-0.37,-8949,12123,15517,353.28,208.84,150.88
Lazar,bicep curls,0,12.680164098739624,-0.48,0.54,-0.55,-10456,6891,12270,174.8,112.24,110.4
Lazar,bicep curls,0,12.854124069213867,-0.26,0.67,-0.55,-9975,6755,9217,52.44,70.84,30.36
Lazar,bicep curls,0,12.954110145568848,-0.12,0.84,-0.49,-7278,3412,6487,-29.44,65.32,-46.92
Lazar,bicep curls,0,13.054006099700928,-0.02,0.93,-0.47,-1949,-299,1411,-54.28,68.08,-67.16
Lazar,bicep curls,0,13.168658018112183,-0.02,0.97,-0.5,5409,-7856,-6274,-43.24,69.0,-58.88
Lazar,bicep curls,0,13.296264171600342,-0.16,1.03,-0.56,9306,-15002,-14846,82.8,54.28,34.04
Lazar,bicep curls,0,13.454169988632202,-0.32,0.91,-0.48,5370,-21724,-24717,346.84,105.8,93.84
Lazar,bicep curls,0,13.553567171096802,-0.6,0.63,-0.23,-8189,-17391,-26221,655.04,278.76,-47.84
Lazar,bicep curls,0,13.680078983306885,-0.6,0.29,0.0,-7676,-8003,-18505,728.64,476.56,-153.64
Lazar,bicep curls,0,13.808747053146362,-0.57,-0.11,0.1,-5744,-5285,-13387,717.6,627.44,-209.76
Lazar,bicep curls,0,13.953216075897217,-0.49,-0.44,0.05,-5442,3384,-4175,700.12,667.92,-212.52
Lazar,bicep curls,0,14.063831090927124,-0.39,-0.63,0.04,4551,3407,-3799,672.52,707.48,-168.36
Lazar,bicep curls,0,14.177623987197876,-0.42,-0.68,0.08,4846,2152,10018,668.84,712.08,-165.6
Lazar,bicep curls,0,14.353885173797607,-0.58,-0.63,0.09,5450,11972,14209,702.88,609.96,-147.2
Lazar,bicep curls,0,14.453703165054321,-0.7,-0.45,0.03,4153,18518,15659,670.68,477.48,-27.6
Lazar,bicep curls,0,14.553577184677124,-0.77,-0.17,-0.19,-4315,21696,15668,520.72,343.16,115.0
Lazar,bicep curls,0,14.691309213638306,-0.73,0.2,-0.45,-8419,11348,12410,323.84,221.72,160.08
Lazar,bicep curls,0,14.853551149368286,-0.4,0.31,-0.47,-12992,14002,10547,135.24,126.96,111.32
Lazar,bicep curls,0,14.953485012054443,-0.25,0.68,-0.57,-12097,2042,6957,24.84,69.0,11.04
Lazar,bicep curls,0,15.052917003631592,-0.11,0.83,-0.58,-7642,1208,5809,-10.12,58.88,-32.2
Lazar,bicep curls,0,15.185056209564209,-0.04,0.89,-0.53,-2863,-3637,2443,-51.52,66.24,-78.2
Lazar,bicep curls,0,15.353406190872192,0.04,0.93,-0.46,2504,-6697,-2559,-41.4,62.56,-61.64
Lazar,bicep curls,0,15.453755140304565,-0.03,0.97,-0.48,7147,-15209,-11279,51.52,58.88,11.04
Lazar,bicep curls,0,15.557520151138306,-0.28,0.94,-0.49,6884,-13371,-17883,264.04,73.6,80.96
Lazar,bicep curls,0,15.683862209320068,-0.56,0.74,-0.36,709,-17821,-22333,511.52,170.2,47.84
Lazar,bicep curls,0,15.85404109954834,-0.67,0.44,-0.1,-6560,-17888,-22338,617.32,247.48,-16.56
Lazar,bicep curls,0,15.953383207321167,-0.71,0.11,0.1,-12834,-9924,-17628,737.84,442.52,-197.8
Lazar,bicep curls,0,16.08401918411255,-0.57,-0.21,0.13,-3942,3912,-14890,724.96,609.04,-228.16
Lazar,bicep curls,0,16.254008054733276,-0.35,-0.5,0.11,1007,1655,-9927,652.28,742.44,-173.88
Lazar,bicep curls,0,16.35306215286255,-0.3,-0.7,0.1,4729,712,9549,618.24,776.48,-150.88
Lazar,bicep curls,0,16.454106092453003,-0.44,-0.71,0.09,3266,3167,10824,679.88,690.92,-165.6
Lazar,bicep curls,0,16.556421041488647,-0.55,-0.63,0.12,4419,5926,14387,706.56,599.84,-141.68
Lazar,bicep curls,0,16.707723140716553,-0.72,-0.46,0.11,6648,11575,14225,695.52,465.52,-64.4
Lazar,bicep curls,0,16.85317301750183,-0.83,-0.2,-0.05,-3336,14656,16947,652.28,397.44,-3.68
Lazar,bicep curls,0,16.962663173675537,-0.76,0.04,-0.26,-7077,15960,14629,511.52,262.2,97.52
Lazar,bicep curls,0,17.083832025527954,-0.62,0.33,-0.46,-9182,14831,11234,299.92,155.48,134.32
Lazar,bicep curls,0,17.253700017929077,-0.38,0.57,-0.51,-9845,9806,9742,132.48,83.72,76.36
Lazar,bicep curls,0,17.35411810874939,-0.13,0.75,-0.48,-9528,6098,8215,17.48,53.36,-13.8
Lazar,bicep curls,0,17.453575134277344,-0.07,0.88,-0.51,-4562,-5629,3268,-32.2,56.12,-69.92
Lazar,bicep curls,0,17.553645133972168,0.01,0.92,-0.48,2444,-3266,-1915,-25.76,58.88,-56.12
Lazar,bicep curls,0,17.681600093841553,-0.05,1.0,-0.49,6470,-18772,-9885,13.8,51.52,-21.16
Lazar,bicep curls,0,17.853713035583496,-0.3,1.03,-0.43,4778,-19607,-22178,224.48,55.2,64.4
Lazar,bicep curls,0,17.954085111618042,-0.6,0.75,-0.2,-4968,-17907,-25793,540.96,150.88,7.36
Lazar,bicep curls,0,18.05992317199707,-0.71,0.44,0.0,-7922,-8230,-20556,708.4,336.72,-127.88
Lazar,bicep curls,0,18.176395177841187,-0.68,0.01,0.16,-7098,-7718,-16419,734.16,523.48,-197.8
Lazar,bicep curls,0,18.3540940284729,-0.67,-0.31,0.08,-14204,1320,-10909,713.0,644.92,-218.04
Lazar,bicep curls,0,18.453938007354736,-0.4,-0.46,0.04,5358,6367,-9294,648.6,736.0,-153.64
Lazar,bicep curls,0,18.553763151168823,-0.41,-0.67,0.11,7159,-3707,15294,670.68,717.6,-179.4
Lazar,bicep curls,0,18.701351165771484,-0.54,-0.67,0.1,9154,10094,10260,703.8,648.6,-173.88
Lazar,bicep curls,0,18.853260040283203,-0.73,-0.42,0.11,2279,10792,17149,710.24,548.32,-115.92
Lazar,bicep curls,0,18.952829122543335,-0.76,-0.27,-0.12,-2597,17687,16170,647.68,405.72,10.12
Lazar,bicep curls,0,19.0777530670166,-0.86,0.04,-0.22,-2073,24924,13349,478.4,269.56,120.52
Lazar,bicep curls,0,19.253822088241577,-0.45,0.3,-0.39,-12782,7502,11021,200.56,161.92,143.52
Lazar,bicep curls,0,19.354082107543945,-0.25,0.7,-0.54,-11656,4764,8483,78.2,92.0,66.24
Lazar,bicep curls,0,19.454053163528442,-0.14,0.84,-0.56,-11071,5473,7870,-1.84,57.96,-27.6
Lazar,bicep curls,0,19.56889510154724,-0.03,0.95,-0.58,-4208,-4754,2274,-43.24,59.8,-78.2
Lazar,bicep curls,0,19.685014009475708,-0.01,0.98,-0.54,4085,-11752,-4134,-18.4,57.04,-55.2
Lazar,bicep curls,0,19.8540461063385,-0.2,1.0,-0.44,6277,-21429,-15484,110.4,48.76,35.88
Lazar,bicep curls,0,19.953596115112305,-0.47,0.91,-0.35,2631,-16105,-22933,371.68,90.16,63.48
Lazar,bicep curls,0,20.068782091140747,-0.68,0.62,-0.16,-4693,-15865,-22529,612.72,221.72,-28.52
Lazar,bicep curls,0,20.20892310142517,-0.69,0.27,0.08,-6773,-8756,-17986,728.64,397.44,-163.76
Lazar,bicep curls,0,20.35349416732788,-0.69,-0.06,0.2,-9353,-6363,-12691,736.92,552.92,-241.96
Lazar,bicep curls,0,20.452980995178223,-0.59,-0.37,0.15,-9904,3945,-7988,708.4,654.12,-225.4
Lazar,bicep curls,0,20.570192098617554,-0.44,-0.58,0.11,3951,4432,-4669,662.4,728.64,-184.92
Lazar,bicep curls,0,20.718847036361694,-0.46,-0.7,0.11,2555,635,11190,659.64,727.72,-174.8
Lazar,bicep curls,0,20.85342502593994,-0.56,-0.66,0.12,9743,10781,9916,706.56,627.44,-164.68
Lazar,bicep curls,0,20.952991008758545,-0.73,-0.44,0.1,2923,14400,15447,698.28,513.36,-79.12
Lazar,bicep curls,0,21.069043159484863,-0.85,-0.24,-0.07,-1009,14384,13046,619.16,387.32,40.48
Lazar,bicep curls,0,21.22250199317932,-0.75,-0.08,-0.26,-3946,18864,13107,460.92,279.68,137.08
Lazar,bicep curls,0,21.353936195373535,-0.52,0.25,-0.49,-12387,8320,12379,228.16,165.6,149.96
Lazar,bicep curls,0,21.453559160232544,-0.44,0.56,-0.62,-11998,5337,9582,123.28,81.88,71.76
Lazar,bicep curls,0,21.56513500213623,-0.2,0.73,-0.56,-8957,3942,8382,74.52,60.72,31.28
Lazar,bicep curls,0,21.71029305458069,-0.12,0.87,-0.52,-4919,-2280,4946,0.0,48.76,-42.32
Lazar,bicep curls,0,21.853798151016235,-0.02,0.91,-0.45,-849,-1301,1712,-25.76,55.2,-62.56
Lazar,bicep curls,0,21.95364499092102,0.03,0.92,-0.36,1567,-1254,-634,-23.92,63.48,-51.52
Lazar,bicep curls,0,22.08376407623291,0.07,0.91,-0.33,1492,-1006,-1121,-15.64,61.64,-39.56
Lazar,bicep curls,0,22.252811193466187,0.08,0.89,-0.33,889,-118,-678,-7.36,59.8,-30.36
Lazar,bicep curls,0,22.353597164154053,0.09,0.89,-0.34,170,222,-3,-5.52,59.8,-27.6
Lazar,bicep curls,0,22.45331120491028,0.09,0.89,-0.36,-70,60,96,-6.44,57.04,-27.6
Lazar,bicep curls,0,22.553887128829956,0.09,0.89,-0.36,-86,-79,330,-8.28,57.96,-33.12
Lazar,bicep curls,0,22.65375304222107,0.09,0.9,-0.37,26,274,214,-9.2,59.8,-29.44
Lazar,bicep curls,0,22.77006506919861,0.09,0.9,-0.36,130,-858,-70,-6.44,61.64,-28.52
Lazar,bicep curls,0,22.892556190490723,0.09,0.9,-0.36,315,-250,-453,-2.76,58.88,-26.68
Lazar,bicep curls,0,23.052728176116943,0.09,0.89,-0.35,79,521,-178,0.0,59.8,-25.76
Lazar,bicep curls,0,23.153871059417725,0.09,0.9,-0.34,70,382,-87,-1.84,61.64,-25.76
Lazar,bicep curls,0,23.253534078598022,0.09,0.9,-0.33,61,336,-105,-2.76,54.28,-27.6
Lazar,bicep curls,0,23.358867168426514,0.09,0.9,-0.32,71,45,-156,0.92,59.8,-28.52
Lazar,bicep curls,0,23.477601051330566,0.08,0.9,-0.32,55,-192,-7,-1.84,56.12,-25.76
Lazar,bicep curls,0,23.652661085128784,0.09,0.9,-0.32,141,135,148,-2.76,58.88,-30.36
Lazar,bicep curls,0,23.753575086593628,0.09,0.9,-0.32,101,66,214,-2.76,58.88,-30.36
Lazar,bicep curls,0,23.85255002975464,0.09,0.9,-0.32,130,34,157,-4.6,57.96,-30.36
Lazar,bicep curls,0,23.952944040298462,0.09,0.9,-0.32,169,-86,120,0.0,57.96,-30.36
Lazar,bicep curls,0,24.05276918411255,0.09,0.9,-0.32,183,-44,64,-3.68,58.88,-29.44
Lazar,bicep curls,0,24.157527208328247,0.09,0.9,-0.33,147,85,101,-3.68,58.88,-26.68
Lazar,bicep curls,0,24.27244520187378,0.09,0.9,-0.34,183,111,90,-3.68,60.72,-31.28
Lazar,bicep curls,0,24.45387601852417,0.09,0.89,-0.34,137,165,80,-4.6,59.8,-31.28
Lazar,bicep curls,0,24.55314016342163,0.09,0.89,-0.35,215,320,35,-4.6,57.96,-30.36
Lazar,bicep curls,0,24.65368103981018,0.09,0.9,-0.35,132,255,-16,-7.36,58.88,-30.36
Lazar,bicep curls,0,24.752714157104492,0.09,0.9,-0.34,177,-40,30,-6.44,60.72,-30.36
Lazar,bicep curls,0,24.85891318321228,0.09,0.9,-0.35,47,137,86,-6.44,57.04,-33.12
Lazar,bicep curls,0,24.976450204849243,0.1,0.89,-0.35,144,248,52,-8.28,61.64,-31.28
Lazar,bicep curls,0,25.153753995895386,0.1,0.9,-0.35,172,-1,-6,-9.2,58.88,-33.12
