User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Morgan,bicep curls,7,15.54,-0.39,0.84,-0.23,1721,-3754,-6477,199.64,-196.88,268.64
Morgan,bicep curls,7,15.64,-0.50,0.84,-0.23,2366,-4602,-13345,278.76,-183.08,279.68
Morgan,bicep curls,7,15.76,-0.64,0.76,-0.22,1826,-3153,-18781,405.72,-131.56,279.68
Morgan,bicep curls,7,15.89,-0.79,0.55,-0.15,53,-5240,-21583,530.84,-15.64,263.12
Morgan,bicep curls,7,16.04,-0.84,0.25,-0.08,-3106,-5331,-22918,609.04,154.56,216.2
Morgan,bicep curls,7,16.15,-0.72,-0.07,-0.03,-5720,-4372,-20459,602.6,336.72,177.56
Morgan,bicep curls,7,16.28,-0.50,-0.35,-0.04,-4723,-1208,-11653,540.96,451.72,172.96
Morgan,bicep curls,7,16.44,-0.36,-0.56,-0.10,1927,-1795,3268,522.56,479.32,169.28
Morgan,bicep curls,7,16.54,-0.40,-0.62,-0.01,4524,3063,12331,566.72,425.04,161
Morgan,bicep curls,7,16.64,-0.52,-0.52,0.02,3429,682,16437,591.56,369.84,166.52
Morgan,bicep curls,7,16.76,-0.56,-0.34,0.02,1604,7067,18751,622.84,226.32,182.16
Morgan,bicep curls,7,16.89,-0.74,-0.04,0.03,-787,3298,18808,585.12,61.64,231.84
Morgan,bicep curls,7,17.04,-0.78,0.29,-0.10,-1778,6472,17635,491.28,-79.12,260.36
Morgan,bicep curls,7,17.16,-0.70,0.56,-0.17,-3070,3749,13732,355.12,-167.44,270.48
Morgan,bicep curls,7,17.28,-0.55,0.71,-0.21,-2285,3594,9863,-5407.76,296.24,-20961.28
Morgan,bicep curls,7,17.44,-0.40,0.79,-0.22,-1249,2705,6691,160.08,-209.76,248.4
Morgan,bicep curls,7,17.54,-0.31,0.85,-0.23,467,-959,727,124.2,-204.24,244.72
Morgan,bicep curls,8,17.65,-0.32,0.88,-0.25,2064,-2660,-5878,134.32,-201.48,248.4
Morgan,bicep curls,8,17.77,-0.41,0.89,-0.25,3827,-4903,-14707,212.52,-197.8,267.72
Morgan,bicep curls,8,17.94,-0.60,0.81,-0.26,3821,-4826,-21322,361.56,-152.72,281.52
Morgan,bicep curls,8,18.04,-0.74,0.56,-0.20,1170,-7864,-25072,519.8,-21.16,267.72
Morgan,bicep curls,8,18.16,-0.76,0.23,-0.10,-2802,-4943,-25140,609.96,178.48,211.6
Morgan,bicep curls,8,18.28,-0.59,-0.11,-0.05,-5264,-3565,-19059,586.96,368.92,172.96
Morgan,bicep curls,8,18.44,-0.35,-0.38,-0.06,-2440,-1592,-5427,536.36,469.2,162.84
Morgan,bicep curls,8,18.54,-0.28,-0.54,-0.04,3572,3589,11734,552.92,447.12,164.68
Morgan,bicep curls,8,18.65,-0.48,-0.49,-0.02,3159,3264,18493,601.68,322,180.32
Morgan,bicep curls,8,18.79,-0.68,-0.32,-0.02,2083,1748,18223,616.4,161.92,202.4
Morgan,bicep curls,8,18.94,-0.77,-0.06,-0.06,-93,4976,17106,598.92,83.72,220.8
Morgan,bicep curls,8,19.04,-0.85,0.20,-0.12,-461,3399,15153,526.24,-47.84,250.24
Morgan,bicep curls,8,19.16,-0.74,0.40,-0.15,-1445,5493,14432,422.28,-137.08,264.04
Morgan,bicep curls,8,19.29,-0.61,0.62,-0.18,-2367,3946,9930,300.84,-187.68,270.48
Morgan,bicep curls,8,19.44,-0.45,0.74,-0.20,-1121,376,9809,217.12,-204.24,258.52
Morgan,bicep curls,8,19.54,-0.33,0.83,-0.22,-950,1308,4982,143.52,-206.08,251.16
Morgan,bicep curls,8,19.64,-0.29,0.85,-0.24,542,457,82,124.2,-202.4,247.48
Morgan,bicep curls,9,19.79,-0.31,0.88,-0.26,2599,-3433,-7388,137.08,-198.72,253
Morgan,bicep curls,9,19.94,-0.44,0.88,-0.26,3855,-6278,-16106,236.44,-193.2,273.24
Morgan,bicep curls,9,20.04,-0.63,0.80,-0.23,2724,-7632,-21987,402.96,-132.48,280.6
Morgan,bicep curls,9,20.17,-0.79,0.55,-0.14,-651,-6828,-25056,561.2,11.04,243.8
Morgan,bicep curls,9,20.34,-0.78,0.18,-0.03,-4104,-5972,-23634,622.84,219.88,186.76
Morgan,bicep curls,9,20.44,-0.63,-0.15,0.02,-5391,-3595,-18074,587.88,397.44,151.8
Morgan,bicep curls,9,20.54,-0.42,-0.43,0.02,-3418,-3221,-8286,529,493.12,143.52
Morgan,bicep curls,9,20.65,-0.29,-0.62,-0.02,1546,6,2558,519.8,511.52,130.64
Morgan,bicep curls,9,20.78,-0.32,-0.68,0.04,3640,4299,12902,539.12,490.36,132.48
Morgan,bicep curls,9,20.94,-0.46,-0.57,0.04,2657,4881,17813,592.48,383.64,149.96
Morgan,bicep curls,9,21.04,-0.67,-0.38,0.02,1161,3276,18261,621,226.32,187.68
Morgan,bicep curls,9,21.15,-0.73,-0.11,0.05,1031,5547,18449,598.92,62.56,218.04
Morgan,bicep curls,9,21.26,-0.85,0.19,-0.04,-704,3266,17072,516.12,-69.92,248.4
Morgan,bicep curls,9,21.44,-0.75,0.39,-0.08,-347,3623,15364,401.12,-156.4,260.36
Morgan,bicep curls,9,21.54,-0.64,0.61,-0.14,-1054,5194,9507,291.64,-195.04,263.12
Morgan,bicep curls,9,21.65,-0.53,0.73,-0.18,3,-796,3187,252.08,-201.48,264.96
Morgan,bicep curls,9,21.78,-0.44,0.77,-0.20,316,346,-29,230.92,-202.4,262.2
Morgan,bicep curls,9,21.94,-0.38,0.79,-0.19,439,374,-194,230.92,-198.72,265.88
Morgan,bicep curls,9,22.04,-0.33,0.81,-0.19,72,1334,571,228.16,-200.56,267.72
Morgan,bicep curls,10,22.14,-0.29,0.82,-0.19,-285,1810,208,212.52,-200.56,264.96
Morgan,bicep curls,10,22.25,-0.27,0.83,-0.20,40,377,199,206.08,-200.56,264.04
Morgan,bicep curls,10,22.37,-0.27,0.83,-0.21,156,-14,36,206.08,-201.48,261.28
Morgan,bicep curls,10,22.54,-0.26,0.83,-0.21,159,459,37,206.08,-201.48,264.04
Morgan,bicep curls,10,22.64,-0.25,0.83,-0.21,132,514,-51,206.08,-200.56,265.88
Morgan,bicep curls,10,22.74,-0.26,0.83,-0.20,89,174,76,203.32,-199.64,264.04
Morgan,bicep curls,10,22.88,-0.25,0.84,-0.21,74,118,-15,202.4,-201.48,266.8
Morgan,bicep curls,10,23.04,-0.26,0.83,-0.21,-9,247,8,202.4,-199.64,264.04
Morgan,bicep curls,10,23.14,-0.26,0.83,-0.21,33,303,-77,201.48,-201.48,265.88
Morgan,bicep curls,10,23.24,-0.25,0.83,-0.21,126,421,-34,198.72,-198.72,265.88
Morgan,bicep curls,10,23.34,-0.24,0.84,-0.21,126,411,96,196.88,-201.48,265.88
Morgan,bicep curls,10,23.46,-0.24,0.84,-0.21,94,322,71,195.96,-201.48,264.04
Morgan,bicep curls,10,23.57,-0.23,0.84,-0.22,112,310,88,196.88,-198.72,264.04
Morgan,bicep curls,10,23.74,-0.24,0.84,-0.22,78,211,109,195.96,-198.72,264.04
Morgan,bicep curls,10,23.84,-0.24,0.84,-0.22,103,182,-1,192.28,-199.64,264.96
Morgan,bicep curls,10,23.94,-0.24,0.84,-0.22,142,62,4,191.36,-200.56,265.88
Morgan,bicep curls,10,24.06,-0.24,0.84,-0.22,73,155,-49,191.36,-201.48,264.04
Morgan,bicep curls,10,24.17,-0.23,0.84,-0.21,70,205,43,191.36,-199.64,264.04
Morgan,bicep curls,10,24.34,-0.23,0.84,-0.22,-11,291,54,191.36,-199.64,263.12
Morgan,bicep curls,10,24.44,-0.23,0.84,-0.22,46,271,-34,189.52,-201.48,261.28
Morgan,bicep curls,10,24.54,-0.23,0.84,-0.22,58,122,-3,189.52,-200.56,262.2
Morgan,bicep curls,10,24.64,-0.23,0.84,-0.22,109,215,13,188.6,-199.64,261.28
Morgan,bicep curls,10,24.76,-0.22,0.84,-0.22,118,222,19,192.28,-199.64,260.36
Morgan,bicep curls,10,24.94,-0.22,0.84,-0.22,98,142,47,187.68,-199.64,263.12
Morgan,bicep curls,10,25.04,-0.22,0.84,-0.22,54,239,3,186.76,-200.56,262.2
